half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,19,45,Devin Thomas misses a jump shot from 15 feet out.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,14.5,-.4,18,18,
1,19,45,Jarell Eddie with a defensive rebound.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,19,31,C.J. Barksdale misses a 3-point jump shot from 25 feet out.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-.3,25.1,54,54,
1,19,31,Joey Van Zegeren with an offensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,19,25,Joey Van Zegeren misses a layup shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,19,25,Travis McKie with a defensive rebound.,97115,,true,false,false,Travis,,McKie,,Wake,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,19,16,Codi Miller-McIntyre misses a jump shot from 9 feet out.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,-2.8,8.2,18,18,
1,19,16,Devin Thomas with an offensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,19,10,Devin Thomas misses a layup shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,19,10,Joey Van Zegeren with a defensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,18,48,C.J. Barksdale misses a jump shot from 9 feet out.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,7.9,4.5,54,54,
1,18,48,Devin Thomas with a defensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,18,37,Madison Jones with a lost ball turnover: Lost Ball,116009,,true,false,false,Madison,,Jones,,Wake,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,18,28,Devin Wilson misses a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,18,28,Wake with a defensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,18,27,Personal foul committed by Joey Van Zegeren.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,54,54,
1,18,16,Codi Miller-McIntyre makes a layup shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,0,2,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,18,18,
1,17,50,C.J. Barksdale misses a layup shot.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,0,2,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,17,50,Tyler Cavanaugh with a defensive rebound.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,0,2,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,17,26,Tyler Cavanaugh misses a jump shot from 10 feet out.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,0,2,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-6.5,7.6,18,18,
1,17,26,Travis McKie with an offensive rebound.,97115,,true,false,false,Travis,,McKie,,Wake,,0,2,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,17,19,Tyler Cavanaugh makes a 3-point jump shot from 24 feet out. Madison Jones with the assist.,116013,116009,true,true,false,Tyler,Madison,Cavanaugh,Jones,Wake,Wake,0,5,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,.6,24.4,18,18,
1,17,03,C.J. Barksdale misses a 3-point jump shot from 26 feet out.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,0,5,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,13.4,21.8,54,54,
1,17,03,VaTech with an offensive rebound.,,,false,false,false,,,,,,,0,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,16,57,Jarell Eddie misses a jump shot from 17 feet out.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,15.6,5.7,54,54,
1,16,57,Jarell Eddie with an offensive rebound.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,0,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,16,53,Jarell Eddie misses a jump shot from 10 feet out.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,9.8,2.1,54,54,
1,16,53,Christian Beyer with an offensive rebound.,110225,,true,false,false,Christian,,Beyer,,VaTech,,0,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,16,51,Cadarian Raines misses a layup shot.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,0,5,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,16,51,Jarell Eddie with an offensive rebound.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,0,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,16,50,Shooting foul committed by Devin Thomas.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,5,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,18,18,
1,16,50,Jarell Eddie makes free throw 1 of 2.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,1,5,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,54,54,
1,16,50,Jarell Eddie makes free throw 2 of 2.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,2,5,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
1,16,39,Tyler Cavanaugh makes a hook shot from 4 feet out.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,2,7,1,1,0,,,,,5,2,55,Hook Shot,3,Field Goal Made,4,1.1,3.6,18,18,
1,16,21,Christian Beyer with a traveling turnover: Traveling,110225,,true,false,false,Christian,,Beyer,,VaTech,,2,7,1,1,0,,,,,0,,4,Traveling,7,Turnover,,,,54,54,
1,16,08,Codi Miller-McIntyre misses a 3-point jump shot from 23 feet out.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,2,7,1,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,22.2,6.4,18,18,
1,16,08,Devin Thomas with an offensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,2,7,1,1,1,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,16,00,Codi Miller-McIntyre misses a layup shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,2,7,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,16,00,Cadarian Raines with a defensive rebound.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,2,7,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,15,31,Cadarian Raines misses a jump shot from 8 feet out.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,2,7,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,7.7,2.6,54,54,
1,15,31,Devin Thomas with a defensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,2,7,1,1,1,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,15,23,Travis McKie makes a layup shot. Codi Miller-McIntyre with the assist.,97115,116008,true,true,false,Travis,Codi,McKie,Miller-McIntyre,Wake,Wake,2,9,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,18,18,
1,15,23,Shooting foul committed by Will Johnston.,114787,,true,false,false,Will,,Johnston,,VaTech,,2,9,1,2,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,15,23,Official TV timeout.,,,false,false,false,,,,,,,2,9,1,2,0,,,,,0,,3,Official TV,11,Timeout,,,,54,54,
1,15,23,Travis McKie makes free throw 1 of 1.,97115,,true,false,false,Travis,,McKie,,Wake,,2,10,1,2,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,18,18,
1,15,09,Cadarian Raines makes a dunk shot. Will Johnston with the assist.,88631,114787,true,true,false,Cadarian,Will,Raines,Johnston,VaTech,VaTech,4,10,1,2,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,54,54,
1,14,43,Travis McKie misses a jump shot from 7 feet out.,97115,,true,false,false,Travis,,McKie,,Wake,,4,10,1,2,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,7,2,7,18,18,
1,14,43,Codi Miller-McIntyre with an offensive rebound.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,4,10,1,2,0,,,,,2,,,,5,Offensive Rebound,,,,18,18,
1,14,39,Codi Miller-McIntyre makes a tip shot from 3 feet out.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,4,12,1,2,0,,,,,4,2,53,Tip Shot,3,Field Goal Made,3,2,3,18,18,
1,14,19,Will Johnston with a lost ball turnover: Lost Ball,114787,,true,false,false,Will,,Johnston,,VaTech,,4,12,1,2,1,,,,,0,,2,Lost Ball,7,Turnover,,,,54,54,
1,14,19,Personal foul committed by Will Johnston.,114787,,true,false,false,Will,,Johnston,,VaTech,,4,12,1,3,2,,,,,0,,1,Personal,8,Foul,,,,54,54,
1,13,59,Coron Williams misses a jump shot from 10 feet out.,89416,,true,false,false,Coron,,Williams,,Wake,,4,12,1,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,9.9,.6,18,18,
1,13,59,Wake with an offensive rebound.,,,false,false,false,,,,,,,4,12,1,3,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,13,35,Travis McKie makes a 3-point jump shot from 25 feet out. Codi Miller-McIntyre with the assist.,97115,116008,true,true,false,Travis,Codi,McKie,Miller-McIntyre,Wake,Wake,4,15,1,3,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,25,1.3,24.7,18,18,
1,13,23,Marshall Wood misses a 3-point jump shot from 24 feet out.,116704,,true,false,false,Marshall,,Wood,,VaTech,,4,15,1,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-22.5,7.4,54,54,
1,13,23,Trevor Thompson with an offensive rebound.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,4,15,1,3,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
