half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,13,04,Matt Jones makes free throw 1 of 2.,121034,,true,false,false,Matt,,Jones,,Duke,,9,5,1,3,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,11,11,
1,13,04,Matt Jones makes free throw 2 of 2.,121034,,true,false,false,Matt,,Jones,,Duke,,10,5,1,3,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
1,12,45,Nik Stauskas misses a layup shot.,116744,,true,false,false,Nik,,Stauskas,,Mich,,10,5,1,3,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,75,75,
1,12,45,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,10,5,1,3,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,12,30,Rodney Hood with a traveling turnover: Traveling,109781,,true,false,false,Rodney,,Hood,,Duke,,10,5,1,3,0,,,,,3,,4,Traveling,7,Turnover,,,,11,11,
1,12,20,Personal foul committed by Matt Jones.,121034,,true,false,false,Matt,,Jones,,Duke,,10,5,1,4,1,,,,,2,,1,Personal,8,Foul,,,,11,11,
1,12,06,Spike Albrecht misses a layup shot.,116742,,true,false,false,Spike,,Albrecht,,Mich,,10,5,1,4,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,75,75,
1,12,06,Tyler Thornton with a defensive rebound.,97330,,true,false,false,Tyler,,Thornton,,Duke,,10,5,1,4,0,,,,,3,,,,6,Defensive Rebound,,,,11,11,
1,11,37,Amile Jefferson makes a hook shot from 9 feet out.,116520,,true,false,false,Amile,,Jefferson,,Duke,,12,5,1,4,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,9,4.7,8.1,11,11,
1,11,19,Glenn Robinson III with a bad pass turnover: Bad Pass,116741,,true,false,false,Glenn,,Robinson III,,Mich,,12,5,1,4,0,,,,,2,,1,Bad Pass,7,Turnover,,,,75,75,
1,11,19,Official's timeout.,,,false,false,false,,,,,,,12,5,1,4,0,,,,,0,,4,Official,11,Timeout,,,,11,11,
1,10,47,Rodney Hood misses a 3-point jump shot from 24 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,12,5,1,4,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,2.1,23.7,11,11,
1,10,47,Nik Stauskas with a defensive rebound.,116744,,true,false,false,Nik,,Stauskas,,Mich,,12,5,1,4,0,,,,,0,,,,6,Defensive Rebound,,,,75,75,
1,10,31,Personal foul committed by Amile Jefferson.,116520,,true,false,false,Amile,,Jefferson,,Duke,,12,5,1,5,1,,,,,2,,1,Personal,8,Foul,,,,11,11,
1,10,23,Nik Stauskas with a traveling turnover: Traveling,116744,,true,false,false,Nik,,Stauskas,,Mich,,12,5,1,5,0,,,,,0,,4,Traveling,7,Turnover,,,,75,75,
1,10,12,Jabari Parker misses a jump shot from 18 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,12,5,1,5,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,18,-16.8,7,11,11,
1,10,12,Nik Stauskas with a defensive rebound.,116744,,true,false,false,Nik,,Stauskas,,Mich,,12,5,1,5,0,,,,,0,,,,6,Defensive Rebound,,,,75,75,
1,10,12,Personal foul committed by Tyler Thornton.,97330,,true,false,false,Tyler,,Thornton,,Duke,,12,5,1,6,1,,,,,3,,1,Personal,8,Foul,,,,11,11,
1,10,12,Nik Stauskas makes free throw 1st of 1-and-1.,116744,,true,false,false,Nik,,Stauskas,,Mich,,12,6,1,6,0,,,,,1,1,8,Free Throw 1st of 1-and-1,1,Free Throw Made,,,,75,75,
1,10,12,Nik Stauskas misses free throw 2nd of 1-and-1.,116744,,true,false,false,Nik,,Stauskas,,Mich,,12,6,1,6,0,,,,,1,1,9,Free Throw 2nd of 1-and-1,2,Free Throw Missed,,,,75,75,
1,10,12,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,12,6,1,6,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,9,47,Tyler Thornton with a bad pass turnover: Bad Pass,97330,,true,false,false,Tyler,,Thornton,,Duke,,12,6,1,6,1,,,,,3,,1,Bad Pass,7,Turnover,,,,11,11,
1,9,29,Spike Albrecht makes a 3-point jump shot from 22 feet out. Nik Stauskas with the assist.,116742,116744,true,true,false,Spike,Nik,Albrecht,Stauskas,Mich,Mich,12,9,1,6,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,-19.5,11.1,75,75,
1,8,53,Matt Jones misses a 3-point jump shot from 23 feet out.,121034,,true,false,false,Matt,,Jones,,Duke,,12,9,1,6,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,22.7,3.6,11,11,
1,8,53,Spike Albrecht with a defensive rebound.,116742,,true,false,false,Spike,,Albrecht,,Mich,,12,9,1,6,0,,,,,3,,,,6,Defensive Rebound,,,,75,75,
1,8,24,Spike Albrecht with a lost ball turnover: Lost Ball,116742,,true,false,false,Spike,,Albrecht,,Mich,,12,9,1,6,0,,,,,3,,2,Lost Ball,7,Turnover,,,,75,75,
1,8,24,Personal foul committed by Spike Albrecht.,116742,,true,false,false,Spike,,Albrecht,,Mich,,12,9,2,6,1,,,,,3,,1,Personal,8,Foul,,,,75,75,
1,8,12,Rodney Hood makes a jump shot from 20 feet out. Quinn Cook with the assist.,109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,Duke,Duke,14,9,2,6,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,20,-11,16,11,11,
1,8,02,Caris LeVert misses a jump shot from 8 feet out.,116745,,true,false,false,Caris,,LeVert,,Mich,,14,9,2,6,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,-.9,7.6,75,75,
1,8,02,Jon Horford with an offensive rebound.,97333,,true,false,false,Jon,,Horford,,Mich,,14,9,2,6,0,,,,,0,,,,5,Offensive Rebound,,,,75,75,
1,7,57,Derrick Walton Jr. misses a 3-point jump shot from 22 feet out.,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,14,9,2,6,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,22,-22.4,.9,75,75,
1,7,57,Duke with a defensive rebound.,,,false,false,false,,,,,,,14,9,2,6,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,7,57,Official's timeout.,,,false,false,false,,,,,,,14,9,2,6,0,,,,,0,,4,Official,11,Timeout,,,,11,11,
1,7,25,Rodney Hood makes a 3-point jump shot from 23 feet out. Quinn Cook with the assist.,109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,Duke,Duke,17,9,2,6,0,,,,,8,3,45,Jump Shot,3,Field Goal Made,23,-23,1.3,11,11,
1,7,07,Caris LeVert misses a jump shot from 17 feet out.,116745,,true,false,false,Caris,,LeVert,,Mich,,17,9,2,6,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-4.2,16.7,75,75,
1,7,07,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,17,9,2,6,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,6,56,Rodney Hood misses a 3-point jump shot from 24 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,17,9,2,6,0,,,,,8,3,45,Jump Shot,4,Field Goal Missed,24,-6,23,11,11,
1,6,56,Zak Irvin with a defensive rebound.,120657,,true,false,false,Zak,,Irvin,,Mich,,17,9,2,6,0,,,,,0,,,,6,Defensive Rebound,,,,75,75,
1,6,25,Glenn Robinson III misses a jump shot from 19 feet out.,116741,,true,false,false,Glenn,,Robinson III,,Mich,,17,9,2,6,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,19,14.7,12.5,75,75,
1,6,25,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,17,9,2,6,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,6,20,Josh Hairston makes a layup shot. Quinn Cook with the assist.,97328,109412,true,true,false,Josh,Quinn,Hairston,Cook,Duke,Duke,19,9,2,6,2,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,5,54,Jon Horford misses a layup shot.,97333,,true,false,false,Jon,,Horford,,Mich,,19,9,2,6,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,75,75,
1,5,54,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,19,9,2,6,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,5,54,Jabari Parker makes a jump shot from 12 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,21,9,2,6,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,12,5.2,10.4,11,11,
1,5,54,Mich take a 20-second timeout.,,,false,false,false,,,,,,,21,9,2,6,0,,,,,0,,2,Short,11,Timeout,,,,75,75,
1,5,41,Offensive foul committed by Derrick Walton Jr..,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,21,9,3,6,1,,,,,2,,4,Offensive,8,Foul,,,,75,75,
1,5,41,Derrick Walton Jr. with a  turnover:,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,21,9,3,6,1,,,,,2,,,,7,Turnover,,,,75,75,
1,5,11,Quinn Cook misses a 3-point jump shot from 23 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,21,9,3,6,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-23,1,11,11,
1,5,11,Nik Stauskas with a defensive rebound.,116744,,true,false,false,Nik,,Stauskas,,Mich,,21,9,3,6,0,,,,,1,,,,6,Defensive Rebound,,,,75,75,
