half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,46,Joey Van Zegeren misses a layup shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,19,46,Joey Van Zegeren with an offensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,19,38,Joey Van Zegeren misses a layup shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,19,38,Joe Rahon with a defensive rebound.,116004,,true,false,false,Joe,,Rahon,,BC,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,19,09,Ryan Anderson makes a jump shot from 17 feet out.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,17,-6,15.7,42,42,
1,18,47,Marshall Wood misses a jump shot from 9 feet out.,116704,,true,false,false,Marshall,,Wood,,VaTech,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,6,7,54,54,
1,18,47,VaTech with an offensive rebound.,,,false,false,false,,,,,,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,18,45,Personal foul committed by Eddie Odio.,110078,,true,false,false,Eddie,,Odio,,BC,,2,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,42,42,
1,18,26,Ben Emelogu makes a 3-point jump shot from 23 feet out. Devin Wilson with the assist.,120764,120763,true,true,false,Ben,Devin,Emelogu,Wilson,VaTech,VaTech,2,3,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,20.5,11.5,54,54,
1,17,55,Joe Rahon makes a 3-point jump shot from 26 feet out. Lonnie Jackson with the assist.,116004,110084,true,true,false,Joe,Lonnie,Rahon,Jackson,BC,BC,5,3,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,26,3,26,42,42,
1,17,38,Jarell Eddie makes a 3-point jump shot from 23 feet out. Ben Emelogu with the assist.,97464,120764,true,true,false,Jarell,Ben,Eddie,Emelogu,VaTech,VaTech,5,6,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-17.3,15,54,54,
1,17,16,Eddie Odio with a lost ball turnover: Lost Ball,110078,,true,false,false,Eddie,,Odio,,BC,,5,6,0,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,42,42,
1,16,51,Ben Emelogu misses a layup shot.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,5,6,0,1,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
