half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,20,Malcolm Brogdon makes a 3-point jump shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,18,57,John-Caleb Sanders misses a jump shot.,98344,,true,false,false,John-Caleb,,Sanders,,Lib,,3,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,68,68,
1,18,45,Joe Harris misses a 3-point jump shot.,97108,,true,false,false,Joe,,Harris,,UVa,,3,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,18,23,Davon Marshall makes a 3-point jump shot.,117660,,true,false,false,Davon,,Marshall,,Lib,,3,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,68,68,
1,18,02,Malcolm Brogdon makes a jump shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,5,3,0,0,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,17,34,Akil Mitchell misses a jump shot.,97111,,true,false,false,Akil,,Mitchell,,UVa,,5,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,17,16,John-Caleb Sanders misses a 3-point jump shot.,98344,,true,false,false,John-Caleb,,Sanders,,Lib,,5,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,68,68,
1,16,57,Joe Harris makes a 3-point jump shot.,97108,,true,false,false,Joe,,Harris,,UVa,,8,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,16,48,Lib take a 20-second timeout.,,,false,false,false,,,,,,,8,3,0,0,0,,,,,0,,2,Short,11,Timeout,,,,68,68,
1,16,31,Shooting foul committed by Mike Tobey.,116698,,true,false,false,Mike,,Tobey,,UVa,,8,3,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,17,17,
1,16,31,Andrew Smith makes free throw 1 of 2.,112164,,true,false,false,Andrew,,Smith,,Lib,,8,4,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,68,68,
1,16,31,Andrew Smith makes free throw 2 of 2.,112164,,true,false,false,Andrew,,Smith,,Lib,,8,5,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,68,68,
