half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,16,16,
1,19,30,Lamar Patterson misses a 3-point jump shot from 23 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-18.1,14.7,47,47,
1,19,30,Anthony Barber with a defensive rebound.,120606,,true,false,false,Anthony,,Barber,,NCSU,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,19,08,Lennard Freeman makes a dunk shot. T.J. Warren with the assist.,120604,116007,true,true,false,Lennard,T.J.,Freeman,Warren,NCSU,NCSU,2,0,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,16,16,
1,18,51,Lamar Patterson with a lost ball turnover: Lost Ball,88282,,true,false,false,Lamar,,Patterson,,Pitt,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,47,47,
1,18,46,T.J. Warren with a lost ball turnover: Lost Ball,116007,,true,false,false,T.J.,,Warren,,NCSU,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,16,16,
1,18,37,Cameron Wright misses a jump shot from 11 feet out.,97236,,true,false,false,Cameron,,Wright,,Pitt,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-10.8,1.9,47,47,
1,18,37,Lennard Freeman with a defensive rebound.,120604,,true,false,false,Lennard,,Freeman,,NCSU,,2,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,16,16,
1,18,28,Anthony Barber misses a jump shot from 14 feet out.,120606,,true,false,false,Anthony,,Barber,,NCSU,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,-10.8,9.1,16,16,
1,18,28,Talib Zanna with a defensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,18,15,Michael Young makes a jump shot from 15 feet out. James Robinson with the assist.,120761,116087,true,true,false,Michael,James,Young,Robinson,Pitt,Pitt,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,-14.5,1.6,47,47,
1,17,54,T.J. Warren makes a layup shot.,116007,,true,false,false,T.J.,,Warren,,NCSU,,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,16,16,
1,17,38,Lamar Patterson misses a jump shot from 15 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,1.8,15,47,47,
1,17,38,Anthony Barber with a defensive rebound.,120606,,true,false,false,Anthony,,Barber,,NCSU,,4,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,17,30,Desmond Lee makes a 3-point jump shot from 23 feet out. Anthony Barber with the assist.,97477,120606,true,true,false,Desmond,Anthony,Lee,Barber,NCSU,NCSU,7,2,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-15.6,17.3,16,16,
1,17,14,James Robinson misses a jump shot from 20 feet out.,116087,,true,false,false,James,,Robinson,,Pitt,,7,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,20,13.2,15.4,47,47,
