half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,13,13,
1,19,39,Kammeon Holsey misses a layup shot.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,19,39,Kammeon Holsey with an offensive rebound.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,19,35,Kammeon Holsey makes a layup shot.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,19,03,Garrick Sherman misses a hook shot from 5 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,2,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,5,-.4,5.3,46,46,
1,19,03,Garrick Sherman with an offensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,46,46,
1,18,59,Garrick Sherman misses a jump shot from 5 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,5,-.8,5.3,46,46,
1,18,59,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,56,Marcus Georges-Hunt with a bad pass turnover: Bad Pass,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,2,0,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,13,13,
1,18,35,Pat Connaughton misses a 3-point jump shot from 24 feet out.,109491,,true,false,false,Pat,,Connaughton,,ND,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,14.9,19.5,46,46,
1,18,35,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,29,Trae Golden makes a jump shot from 15 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,4,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,14.7,2.8,13,13,
1,18,29,Shooting foul committed by Eric Atkins.,97478,,true,false,false,Eric,,Atkins,,ND,,4,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,46,46,
1,18,29,Trae Golden misses free throw 1 of 1.,97522,,true,false,false,Trae,,Golden,,GaTech,,4,0,1,0,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,13,13,
1,18,29,Pat Connaughton with a defensive rebound.,109491,,true,false,false,Pat,,Connaughton,,ND,,4,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,18,08,Garrick Sherman misses a jump shot from 7 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,-2.1,7,46,46,
1,18,08,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,4,0,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,13,13,
1,18,03,Trae Golden misses a layup shot.,97522,,true,false,false,Trae,,Golden,,GaTech,,4,0,1,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,18,03,Kammeon Holsey with an offensive rebound.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,4,0,1,0,0,,,,,2,,,,5,Offensive Rebound,,,,13,13,
