half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,13,13,
1,19,39,Chris Bolden misses a jump shot from 16 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,6.7,14,13,13,
1,19,39,Pitt with a defensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,19,09,Talib Zanna makes a layup shot. James Robinson with the assist.,88283,116087,true,true,false,Talib,James,Zanna,Robinson,Pitt,Pitt,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,18,49,Kammeon Holsey misses a jump shot from 7 feet out.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,1.8,6.7,13,13,
1,18,49,Talib Zanna with a defensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,0,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,47,47,
1,18,33,Personal foul committed by Chris Bolden.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,18,19,Cameron Wright makes a layup shot. Lamar Patterson with the assist.,97236,88282,true,true,false,Cameron,Lamar,Wright,Patterson,Pitt,Pitt,0,4,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,17,49,Chris Bolden misses a 3-point jump shot from 23 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,4,0,1,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,.3,22.9,13,13,
1,17,49,Pitt with a defensive rebound.,,,false,false,false,,,,,,,0,4,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,17,30,Lamar Patterson misses a jump shot from 16 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,0,4,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-6.9,14.5,47,47,
1,17,30,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,0,4,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,17,25,Personal foul committed by Lamar Patterson.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,0,4,1,1,1,,,,,0,,1,Personal,8,Foul,,,,47,47,
1,17,15,Trae Golden makes a layup shot. Kammeon Holsey with the assist.,97522,88210,true,true,false,Trae,Kammeon,Golden,Holsey,GaTech,GaTech,2,4,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,16,56,Lamar Patterson with a lost ball turnover: Lost Ball,88282,,true,false,false,Lamar,,Patterson,,Pitt,,2,4,1,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,47,47,
1,16,48,Kammeon Holsey makes a layup shot. Chris Bolden with the assist.,88210,116542,true,true,false,Kammeon,Chris,Holsey,Bolden,GaTech,GaTech,4,4,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,16,30,Talib Zanna makes a hook shot from 6 feet out.,88283,,true,false,false,Talib,,Zanna,,Pitt,,4,6,1,1,0,,,,,4,2,55,Hook Shot,3,Field Goal Made,6,.4,6.4,47,47,
1,16,05,Chris Bolden misses a 3-point jump shot from 24 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,4,6,1,1,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,13.4,20.5,13,13,
1,16,05,Pitt with a defensive rebound.,,,false,false,false,,,,,,,4,6,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,16,03,Personal foul committed by Marcus Georges-Hunt.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,6,1,2,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,15,46,Michael Young misses a dunk shot.,120761,,true,false,false,Michael,,Young,,Pitt,,4,6,1,2,0,,,,,0,2,48,Dunk Shot,4,Field Goal Missed,0,0,0,47,47,
1,15,46,Pitt with an offensive rebound.,,,false,false,false,,,,,,,4,6,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,15,45,Official TV timeout.,,,false,false,false,,,,,,,4,6,1,2,0,,,,,0,,3,Official TV,11,Timeout,,,,13,13,
1,15,30,James Robinson makes a 3-point jump shot from 24 feet out. Cameron Wright with the assist.,116087,97236,true,true,false,James,Cameron,Robinson,Wright,Pitt,Pitt,4,9,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-13,20.1,47,47,
1,15,07,Chris Bolden misses a 3-point jump shot from 23 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,4,9,1,2,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-22.5,6.5,13,13,
1,15,07,James Robinson with a defensive rebound.,116087,,true,false,false,James,,Robinson,,Pitt,,4,9,1,2,0,,,,,3,,,,6,Defensive Rebound,,,,47,47,
