half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,43,Donnavan Kirk misses a jump shot from 11 feet out.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-8.2,6.7,45,45,
1,19,43,Mia-Fl with an offensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,45,45,
1,19,13,Donnavan Kirk makes a dunk shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,0,2,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,45,45,
1,18,50,Akil Mitchell with a traveling turnover: Traveling,97111,,true,false,false,Akil,,Mitchell,,UVa,,0,2,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,17,17,
1,18,36,Rion Brown misses a jump shot from 15 feet out.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,-14.9,2.8,45,45,
1,18,36,Malcolm Brogdon with a defensive rebound.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,17,17,
1,18,22,Joe Harris makes a 3-point jump shot from 24 feet out. London Perrantes with the assist.,97108,120610,true,true,false,Joe,London,Harris,Perrantes,UVa,UVa,3,2,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,22.5,8.4,17,17,
1,18,02,Personal foul committed by London Perrantes.,120610,,true,false,false,London,,Perrantes,,UVa,,3,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,17,17,
1,17,43,Erik Swoope makes a layup shot.,97136,,true,false,false,Erik,,Swoope,,Mia-Fl,,3,4,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,45,45,
1,17,19,Personal foul committed by Erik Swoope.,97136,,true,false,false,Erik,,Swoope,,Mia-Fl,,3,4,1,1,1,,,,,2,,1,Personal,8,Foul,,,,45,45,
1,17,05,Joe Harris misses a 3-point jump shot from 28 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,3,4,1,1,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,28,20.5,18.4,17,17,
