half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,29,James Robinson makes a jump shot from 16 feet out.,116087,,true,false,false,James,,Robinson,,Pitt,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,11.6,11.5,47,47,
1,19,13,Codi Miller-McIntyre misses a jump shot from 19 feet out.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-16.8,7.9,18,18,
1,19,13,Michael Young with a defensive rebound.,120761,,true,false,false,Michael,,Young,,Pitt,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,19,01,Lamar Patterson makes a jump shot from 18 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,10.5,14.4,47,47,
1,18,25,Devin Thomas with a lost ball turnover: Lost Ball,116010,,true,false,false,Devin,,Thomas,,Wake,,4,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,18,11,Personal foul committed by Coron Williams.,89416,,true,false,false,Coron,,Williams,,Wake,,4,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,18,01,Lamar Patterson with a lost ball turnover: Lost Ball,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,0,1,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,47,47,
1,17,59,Personal foul committed by Michael Young.,120761,,true,false,false,Michael,,Young,,Pitt,,4,0,1,1,1,,,,,0,,1,Personal,8,Foul,,,,47,47,
1,17,35,Travis McKie misses a 3-point jump shot from 23 feet out.,97115,,true,false,false,Travis,,McKie,,Wake,,4,0,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,23,2.3,18,18,
1,17,35,Devin Thomas with an offensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,4,0,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,17,32,Devin Thomas misses a layup shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,4,0,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,17,32,Travis McKie with an offensive rebound.,97115,,true,false,false,Travis,,McKie,,Wake,,4,0,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,17,30,Shooting foul committed by James Robinson.,116087,,true,false,false,James,,Robinson,,Pitt,,4,0,1,2,1,,,,,2,,2,Shooting,8,Foul,,,,47,47,
1,17,30,Travis McKie misses free throw 1 of 2.,97115,,true,false,false,Travis,,McKie,,Wake,,4,0,1,2,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,18,18,
1,17,30,Wake with an offensive rebound.,,,false,false,false,,,,,,,4,0,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,17,30,Travis McKie makes free throw 2 of 2.,97115,,true,false,false,Travis,,McKie,,Wake,,4,1,1,2,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,18,18,
1,17,03,Talib Zanna misses a jump shot from 8 feet out.,88283,,true,false,false,Talib,,Zanna,,Pitt,,4,1,1,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,-.8,8.1,47,47,
1,17,03,Tyler Cavanaugh with a defensive rebound.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,4,1,1,2,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,16,36,James Robinson makes a layup shot. Lamar Patterson with the assist.,116087,88282,true,true,false,James,Lamar,Robinson,Patterson,Pitt,Pitt,6,1,1,2,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,16,30,Codi Miller-McIntyre with a lost ball turnover: Lost Ball,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,6,1,1,2,0,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,16,30,Personal foul committed by Coron Williams.,89416,,true,false,false,Coron,,Williams,,Wake,,6,1,2,2,2,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,16,09,Cameron Wright makes a jump shot from 19 feet out. Michael Young with the assist.,97236,120761,true,true,false,Cameron,Michael,Wright,Young,Pitt,Pitt,8,1,2,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,14,13.2,47,47,
1,16,09,Official TV timeout.,,,false,false,false,,,,,,,8,1,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,47,47,
1,15,41,Tyler Cavanaugh misses a jump shot from 18 feet out.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,8,1,2,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-13.2,12,18,18,
1,15,41,James Robinson with a defensive rebound.,116087,,true,false,false,James,,Robinson,,Pitt,,8,1,2,2,1,,,,,4,,,,6,Defensive Rebound,,,,47,47,
1,15,30,Talib Zanna misses a layup shot.,88283,,true,false,false,Talib,,Zanna,,Pitt,,8,1,2,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,15,30,Tyler Cavanaugh with a defensive rebound.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,8,1,2,2,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,15,19,Travis McKie makes a 3-point jump shot from 23 feet out. Codi Miller-McIntyre with the assist.,97115,116008,true,true,false,Travis,Codi,McKie,Miller-McIntyre,Wake,Wake,8,4,2,2,0,,,,,4,3,45,Jump Shot,3,Field Goal Made,23,-23.4,.1,18,18,
1,15,03,Lamar Patterson misses a 3-point jump shot from 25 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,8,4,2,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,25,-14,20.5,47,47,
1,15,03,Talib Zanna with an offensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,8,4,2,2,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,15,03,Personal foul committed by Devin Thomas.,116010,,true,false,false,Devin,,Thomas,,Wake,,8,4,3,2,1,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,15,03,Official TV timeout.,,,false,false,false,,,,,,,8,4,3,2,0,,,,,0,,3,Official TV,11,Timeout,,,,47,47,
1,14,47,Shooting foul committed by Travis McKie.,97115,,true,false,false,Travis,,McKie,,Wake,,8,4,4,2,1,,,,,4,,2,Shooting,8,Foul,,,,18,18,
1,14,47,James Robinson makes free throw 1 of 2.,116087,,true,false,false,James,,Robinson,,Pitt,,9,4,4,2,1,,,,,5,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,47,47,
1,14,47,James Robinson makes free throw 2 of 2.,116087,,true,false,false,James,,Robinson,,Pitt,,10,4,4,2,1,,,,,6,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,47,47,
1,14,33,Arnaud-William Adala Moto misses a layup shot.,116014,,true,false,false,Arnaud-William,,Adala Moto,,Wake,,10,4,4,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,14,33,Josh Newkirk with a defensive rebound.,120759,,true,false,false,Josh,,Newkirk,,Pitt,,10,4,4,2,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,14,27,Josh Newkirk misses a layup shot.,120759,,true,false,false,Josh,,Newkirk,,Pitt,,10,4,4,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,14,27,Lamar Patterson with an offensive rebound.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,10,4,4,2,0,,,,,2,,,,5,Offensive Rebound,,,,47,47,
1,14,25,Lamar Patterson makes a tip shot from 7 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,12,4,4,2,0,,,,,4,2,53,Tip Shot,3,Field Goal Made,7,-.3,6.7,47,47,
1,14,22,Shooting foul committed by Cameron Wright.,97236,,true,false,false,Cameron,,Wright,,Pitt,,12,4,4,3,1,,,,,2,,2,Shooting,8,Foul,,,,47,47,
1,14,22,Codi Miller-McIntyre makes free throw 1 of 2.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,12,5,4,3,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,18,18,
