half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,43,Trevor Cooney makes a 3-point jump shot from 23 feet out. DaJuan Coleman with the assist.,110467,116756,true,true,false,Trevor,DaJuan,Cooney,Coleman,Syr,Syr,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,20.5,9.6,52,52,
1,19,18,Austin Hollins with a lost ball turnover: Lost Ball,97669,,true,false,false,Austin,,Hollins,,Minn,,3,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,77,77,
1,19,06,C.J. Fair misses a jump shot from 7 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,3,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,-6,3.1,52,52,
1,19,06,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,3,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,19,03,DaJuan Coleman makes a jump shot from 3 feet out.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,5,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,3,-.6,3.1,52,52,
1,18,49,Oto Osenieks with a lost ball turnover: Lost Ball,100131,,true,false,false,Oto,,Osenieks,,Minn,,5,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,77,77,
1,18,44,Shooting foul committed by Deandre Mathieu.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,5,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,77,77,
1,18,44,Tyler Ennis makes free throw 1 of 2.,121072,,true,false,false,Tyler,,Ennis,,Syr,,6,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,52,52,
1,18,44,Tyler Ennis makes free throw 2 of 2.,121072,,true,false,false,Tyler,,Ennis,,Syr,,7,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,18,19,Deandre Mathieu misses a jump shot from 13 feet out.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,7,0,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,-11,6,77,77,
1,18,19,Deandre Mathieu with an offensive rebound.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,7,0,1,0,1,,,,,0,,,,5,Offensive Rebound,,,,77,77,
1,18,13,Deandre Mathieu misses a jump shot from 8 feet out.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,7,0,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,4,7,77,77,
1,18,13,DaJuan Coleman with a defensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,7,0,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,18,07,Trevor Cooney misses a 3-point jump shot from 22 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,7,0,1,0,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,22,21.7,5.2,52,52,
1,18,07,Oto Osenieks with a defensive rebound.,100131,,true,false,false,Oto,,Osenieks,,Minn,,7,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,77,77,
1,17,47,Oto Osenieks misses a 3-point jump shot from 24 feet out.,100131,,true,false,false,Oto,,Osenieks,,Minn,,7,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,10.8,21.8,77,77,
1,17,47,Austin Hollins with an offensive rebound.,97669,,true,false,false,Austin,,Hollins,,Minn,,7,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,77,77,
1,17,42,Austin Hollins makes a dunk shot.,97669,,true,false,false,Austin,,Hollins,,Minn,,7,2,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,77,77,
1,17,29,C.J. Fair makes a jump shot from 13 feet out. Trevor Cooney with the assist.,97404,110467,true,true,false,C.J.,Trevor,Fair,Cooney,Syr,Syr,9,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,13,-.8,13,52,52,
1,17,03,Personal foul committed by C.J. Fair.,97404,,true,false,false,C.J.,,Fair,,Syr,,9,2,1,1,1,,,,,2,,1,Personal,8,Foul,,,,52,52,
1,16,55,Malik Smith with a traveling turnover: Traveling,117320,,true,false,false,Malik,,Smith,,Minn,,9,2,1,1,0,,,,,0,,4,Traveling,7,Turnover,,,,77,77,
1,16,33,C.J. Fair misses a 3-point jump shot from 22 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,9,2,1,1,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,22,22.2,.6,52,52,
1,16,33,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,9,2,1,1,0,,,,,2,,,,5,Offensive Rebound,,,,52,52,
1,16,30,DaJuan Coleman misses a layup shot.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,9,2,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,16,30,Syr with an offensive rebound.,,,false,false,false,,,,,,,9,2,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,16,30,C.J. Fair misses a jump shot from 10 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,9,2,1,1,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,5,9,52,52,
1,16,30,Andre Hollins with a defensive rebound.,110585,,true,false,false,Andre,,Hollins,,Minn,,9,2,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,77,77,
1,16,25,Andre Hollins with a lost ball turnover: Lost Ball,110585,,true,false,false,Andre,,Hollins,,Minn,,9,2,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,77,77,
1,16,20,Trevor Cooney makes a 3-point jump shot from 24 feet out. Tyler Ennis with the assist.,110467,121072,true,true,false,Trevor,Tyler,Cooney,Ennis,Syr,Syr,12,2,1,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,24,18,15,52,52,
1,15,59,Malik Smith makes a 3-point jump shot from 23 feet out. Austin Hollins with the assist.,117320,97669,true,true,false,Malik,Austin,Smith,Hollins,Minn,Minn,12,5,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-16,16,77,77,
1,15,34,Rakeem Christmas makes a jump shot from 4 feet out. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,14,5,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,4,3.1,1.6,52,52,
