half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,29,Michael Young with a lost ball turnover: Lost Ball,120761,,true,false,false,Michael,,Young,,Pitt,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,47,47,
1,19,19,Tyler Ennis with a lost ball turnover: Lost Ball,121072,,true,false,false,Tyler,,Ennis,,Syr,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,19,02,Talib Zanna with a traveling turnover: Traveling,88283,,true,false,false,Talib,,Zanna,,Pitt,,0,0,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,47,47,
1,18,41,C.J. Fair makes a jump shot from 13 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,13,-12.5,1.9,52,52,
1,18,14,James Robinson misses a jump shot from 11 feet out.,116087,,true,false,false,James,,Robinson,,Pitt,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,.4,11.1,47,47,
1,18,14,James Robinson with an offensive rebound.,116087,,true,false,false,James,,Robinson,,Pitt,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,18,09,James Robinson misses a layup shot.,116087,,true,false,false,James,,Robinson,,Pitt,,0,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,18,09,Talib Zanna with an offensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,18,05,Talib Zanna makes a layup shot.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,17,49,C.J. Fair misses a jump shot from 21 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,2,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,21,1.4,21.3,52,52,
1,17,49,Talib Zanna with a defensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,47,47,
1,17,41,Michael Young misses a layup shot.,120761,,true,false,false,Michael,,Young,,Pitt,,2,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,17,41,Talib Zanna with an offensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,2,0,0,0,,,,,2,,,,5,Offensive Rebound,,,,47,47,
1,17,29,Cameron Wright makes a layup shot. James Robinson with the assist.,97236,116087,true,true,false,Cameron,James,Wright,Robinson,Pitt,Pitt,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,17,14,Jerami Grant makes a layup shot. Tyler Ennis with the assist.,116757,121072,true,true,false,Jerami,Tyler,Grant,Ennis,Syr,Syr,4,4,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,16,54,Michael Young misses a jump shot from 17 feet out.,120761,,true,false,false,Michael,,Young,,Pitt,,4,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,17.3,.8,47,47,
1,16,54,Lamar Patterson with an offensive rebound.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,4,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,16,46,Lamar Patterson misses a 3-point jump shot from 23 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,4,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,8,22,47,47,
1,16,46,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,4,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,16,22,Jerami Grant misses a jump shot from 8 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,4,4,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,8,6,5,52,52,
1,16,22,Michael Young with a defensive rebound.,120761,,true,false,false,Michael,,Young,,Pitt,,4,4,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
