half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,15,15,
1,19,45,James Michael McAdoo makes a jump shot from 12 feet out. J.P. Tokoto with the assist.,110437,116589,true,true,false,James Michael,J.P.,McAdoo,Tokoto,UNC,UNC,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,12,3,11,15,15,
1,19,32,Jake Layman with a lost ball turnover: Lost Ball,116731,,true,false,false,Jake,,Layman,,MD,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,19,20,Marcus Paige misses a layup shot.,116587,,true,false,false,Marcus,,Paige,,UNC,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,15,15,
1,19,20,James Michael McAdoo with an offensive rebound.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,2,0,0,0,0,,,,,2,,,,5,Offensive Rebound,,,,15,15,
1,19,12,James Michael McAdoo makes a dunk shot.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,4,0,0,0,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,15,15,
1,19,05,Seth Allen misses a 3-point jump shot from 24 feet out.,116730,,true,false,false,Seth,,Allen,,MD,,4,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,5.4,23.2,14,14,
1,19,05,James Michael McAdoo with a defensive rebound.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,4,0,0,0,0,,,,,4,,,,6,Defensive Rebound,,,,15,15,
1,18,55,J.P. Tokoto makes a layup shot. Marcus Paige with the assist.,116589,116587,true,true,false,J.P.,Marcus,Tokoto,Paige,UNC,UNC,6,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,15,15,
1,18,46,Charles Mitchell misses a jump shot from 7 feet out.,116729,,true,false,false,Charles,,Mitchell,,MD,,6,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,2,7,14,14,
1,18,46,J.P. Tokoto with a defensive rebound.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,6,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,15,15,
1,18,29,Leslie McDonald makes a 3-point jump shot from 24 feet out. J.P. Tokoto with the assist.,88220,116589,true,true,false,Leslie,J.P.,McDonald,Tokoto,UNC,UNC,9,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-1,24,15,15,
1,18,01,Evan Smotrycz misses a layup shot.,97334,,true,false,false,Evan,,Smotrycz,,MD,,9,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,18,01,Marcus Paige with a defensive rebound.,116587,,true,false,false,Marcus,,Paige,,UNC,,9,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,17,56,James Michael McAdoo makes a jump shot from 12 feet out. Marcus Paige with the assist.,110437,116587,true,true,false,James Michael,Marcus,McAdoo,Paige,UNC,UNC,11,0,0,0,0,,,,,6,2,45,Jump Shot,3,Field Goal Made,12,10,7,15,15,
1,17,56,MD take a 20-second timeout.,,,false,false,false,,,,,,,11,0,0,0,0,,,,,0,,2,Short,11,Timeout,,,,14,14,
1,17,40,Seth Allen misses a 3-point jump shot from 24 feet out.,116730,,true,false,false,Seth,,Allen,,MD,,11,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,12.3,20.3,14,14,
1,17,40,Evan Smotrycz with an offensive rebound.,97334,,true,false,false,Evan,,Smotrycz,,MD,,11,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,14,14,
1,17,29,Dez Wells with a lost ball turnover: Lost Ball,109448,,true,false,false,Dez,,Wells,,MD,,11,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,17,26,Shooting foul committed by Jake Layman.,116731,,true,false,false,Jake,,Layman,,MD,,11,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,17,26,James Michael McAdoo misses free throw 1 of 2.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,11,0,1,0,0,,,,,6,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,15,15,
1,17,26,UNC with an offensive rebound.,,,false,false,false,,,,,,,11,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,15,15,
1,17,26,James Michael McAdoo makes free throw 2 of 2.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,12,0,1,0,0,,,,,7,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,15,15,
1,17,05,Charles Mitchell misses a layup shot.,116729,,true,false,false,Charles,,Mitchell,,MD,,12,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,17,05,Marcus Paige with a defensive rebound.,116587,,true,false,false,Marcus,,Paige,,UNC,,12,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,16,58,James Michael McAdoo with a bad pass turnover: Bad Pass,110437,,true,false,false,James Michael,,McAdoo,,UNC,,12,0,1,0,0,,,,,7,,1,Bad Pass,7,Turnover,,,,15,15,
1,16,43,Evan Smotrycz makes a 3-point jump shot from 23 feet out. Dez Wells with the assist.,97334,109448,true,true,false,Evan,Dez,Smotrycz,Wells,MD,MD,12,3,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-23,-1,14,14,
1,16,22,Kennedy Meeks makes a jump shot from 9 feet out.,121345,,true,false,false,Kennedy,,Meeks,,UNC,,14,3,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,7.9,3.5,15,15,
1,16,09,Offensive foul committed by Seth Allen.,116730,,true,false,false,Seth,,Allen,,MD,,14,3,2,0,1,,,,,0,,4,Offensive,8,Foul,,,,14,14,
1,16,09,Seth Allen with a  turnover:,116730,,true,false,false,Seth,,Allen,,MD,,14,3,2,0,1,,,,,0,,,,7,Turnover,,,,14,14,
1,15,57,Leslie McDonald makes a 3-point jump shot from 24 feet out.,88220,,true,false,false,Leslie,,McDonald,,UNC,,17,3,2,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,24,-3.5,23.4,15,15,
1,15,39,Charles Mitchell with a lost ball turnover: Lost Ball,116729,,true,false,false,Charles,,Mitchell,,MD,,17,3,2,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,15,37,Official TV timeout.,,,false,false,false,,,,,,,17,3,2,0,0,,,,,0,,3,Official TV,11,Timeout,,,,15,15,
1,15,28,Personal foul committed by Dez Wells.,109448,,true,false,false,Dez,,Wells,,MD,,17,3,3,0,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,15,12,Kennedy Meeks misses a jump shot from 10 feet out.,121345,,true,false,false,Kennedy,,Meeks,,UNC,,17,3,3,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,9.4,1.4,15,15,
1,15,12,Evan Smotrycz with a defensive rebound.,97334,,true,false,false,Evan,,Smotrycz,,MD,,17,3,3,0,0,,,,,3,,,,6,Defensive Rebound,,,,14,14,
1,15,04,Nick Faust misses a 3-point jump shot from 25 feet out.,110907,,true,false,false,Nick,,Faust,,MD,,17,3,3,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,17.6,17.8,14,14,
1,15,04,J.P. Tokoto with a defensive rebound.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,17,3,3,0,0,,,,,2,,,,6,Defensive Rebound,,,,15,15,
1,14,57,James Michael McAdoo makes a jump shot from 12 feet out. J.P. Tokoto with the assist.,110437,116589,true,true,false,James Michael,J.P.,McAdoo,Tokoto,UNC,UNC,19,3,3,0,0,,,,,9,2,45,Jump Shot,3,Field Goal Made,12,-4,11,15,15,
1,14,42,Seth Allen makes a 3-point jump shot from 24 feet out. Nick Faust with the assist.,116730,110907,true,true,false,Seth,Nick,Allen,Faust,MD,MD,19,6,3,0,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-.3,24.1,14,14,
1,14,25,James Michael McAdoo misses a jump shot from 19 feet out.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,19,6,3,0,0,,,,,9,2,45,Jump Shot,4,Field Goal Missed,19,16.8,8.1,15,15,
1,14,25,MD with a defensive rebound.,,,false,false,false,,,,,,,19,6,3,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,14,08,Shooting foul committed by Joel James.,116586,,true,false,false,Joel,,James,,UNC,,19,6,3,1,1,,,,,0,,2,Shooting,8,Foul,,,,15,15,
1,14,08,Dez Wells makes free throw 1 of 2.,109448,,true,false,false,Dez,,Wells,,MD,,19,7,3,1,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,14,14,
1,14,08,Dez Wells misses free throw 2 of 2.,109448,,true,false,false,Dez,,Wells,,MD,,19,7,3,1,1,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,14,14,
1,14,08,Joel James with a defensive rebound.,116586,,true,false,false,Joel,,James,,UNC,,19,7,3,1,1,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,14,01,J.P. Tokoto with a traveling turnover: Traveling,116589,,true,false,false,J.P.,,Tokoto,,UNC,,19,7,3,1,0,,,,,2,,4,Traveling,7,Turnover,,,,15,15,
1,13,37,Nick Faust misses a 3-point jump shot from 23 feet out.,110907,,true,false,false,Nick,,Faust,,MD,,19,7,3,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,16.8,15,14,14,
1,13,37,J.P. Tokoto with a defensive rebound.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,19,7,3,1,0,,,,,2,,,,6,Defensive Rebound,,,,15,15,
1,13,25,Marcus Paige with a lost ball turnover: Lost Ball,116587,,true,false,false,Marcus,,Paige,,UNC,,19,7,3,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,15,15,
1,13,21,Nick Faust makes a dunk shot.,110907,,true,false,false,Nick,,Faust,,MD,,19,9,3,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,14,14,
1,13,12,Personal foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,19,9,4,1,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,13,04,Joel James with a 3 second violation turnover: 3 Second Violation,116586,,true,false,false,Joel,,James,,UNC,,19,9,4,1,1,,,,,0,,8,3 Second Violation,7,Turnover,,,,15,15,
1,12,51,Jake Layman misses a jump shot from 16 feet out.,116731,,true,false,false,Jake,,Layman,,MD,,19,9,4,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,5.4,15.4,14,14,
1,12,51,Joel James with a defensive rebound.,116586,,true,false,false,Joel,,James,,UNC,,19,9,4,1,1,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,12,37,J.P. Tokoto misses a 3-point jump shot from 25 feet out.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,19,9,4,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,25,-4.5,24.4,15,15,
1,12,37,Nick Faust with a defensive rebound.,110907,,true,false,false,Nick,,Faust,,MD,,19,9,4,1,0,,,,,2,,,,6,Defensive Rebound,,,,14,14,
1,12,30,Shooting foul committed by Nate Britt.,121344,,true,false,false,Nate,,Britt,,UNC,,19,9,4,2,1,,,,,0,,2,Shooting,8,Foul,,,,15,15,
1,12,30,Nick Faust makes free throw 1 of 2.,110907,,true,false,false,Nick,,Faust,,MD,,19,10,4,2,0,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,14,14,
1,12,30,Nick Faust makes free throw 2 of 2.,110907,,true,false,false,Nick,,Faust,,MD,,19,11,4,2,0,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,14,14,
1,12,09,Nate Britt misses a jump shot from 8 feet out.,121344,,true,false,false,Nate,,Britt,,UNC,,19,11,4,2,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,1.1,8.2,15,15,
1,12,09,Nate Britt with an offensive rebound.,121344,,true,false,false,Nate,,Britt,,UNC,,19,11,4,2,1,,,,,0,,,,5,Offensive Rebound,,,,15,15,
1,12,05,Shooting foul committed by Jonathan Graham.,97094,,true,false,false,Jonathan,,Graham,,MD,,19,11,5,2,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,12,05,J.P. Tokoto misses free throw 1 of 2.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,19,11,5,2,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,15,15,
1,12,05,UNC with an offensive rebound.,,,false,false,false,,,,,,,19,11,5,2,0,,,,,0,,,,5,Offensive Rebound,,,,15,15,
1,12,05,J.P. Tokoto makes free throw 2 of 2.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,20,11,5,2,0,,,,,3,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,15,15,
1,11,48,Personal foul committed by Joel James.,116586,,true,false,false,Joel,,James,,UNC,,20,11,5,3,2,,,,,0,,1,Personal,8,Foul,,,,15,15,
1,11,48,Official TV timeout.,,,false,false,false,,,,,,,20,11,5,3,0,,,,,0,,3,Official TV,11,Timeout,,,,15,15,
1,11,34,Roddy Peters with a lost ball turnover: Lost Ball,120753,,true,false,false,Roddy,,Peters,,MD,,20,11,5,3,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,11,28,Personal foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,20,11,6,3,2,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,11,16,Isaiah Hicks misses a 3-point jump shot from 23 feet out.,121346,,true,false,false,Isaiah,,Hicks,,UNC,,20,11,6,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-5.7,22.4,15,15,
1,11,16,Charles Mitchell with a defensive rebound.,116729,,true,false,false,Charles,,Mitchell,,MD,,20,11,6,3,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,11,02,Evan Smotrycz with a out of bounds turnover: Out of Bounds,97334,,true,false,false,Evan,,Smotrycz,,MD,,20,11,6,3,0,,,,,3,,3,Out of Bounds,7,Turnover,,,,14,14,
