half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,79,79,
1,19,45,Shannon Scott with a bad pass turnover: Bad Pass,110162,,true,false,false,Shannon,,Scott,,OhioSt,,0,0,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,79,79,
1,19,40,Offensive foul committed by Nick Faust.,110907,,true,false,false,Nick,,Faust,,MD,,0,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,14,14,
1,19,40,Nick Faust with a  turnover:,110907,,true,false,false,Nick,,Faust,,MD,,0,0,1,0,1,,,,,0,,,,7,Turnover,,,,14,14,
1,19,11,LaQuinton Ross makes a 3-point jump shot from 23 feet out. Aaron Craft with the assist.,110161,97508,true,true,false,LaQuinton,Aaron,Ross,Craft,OhioSt,OhioSt,3,0,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,15.1,17.8,79,79,
1,18,46,Evan Smotrycz makes a jump shot from 9 feet out.,97334,,true,false,false,Evan,,Smotrycz,,MD,,3,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,6.5,5.5,14,14,
1,18,28,LaQuinton Ross makes a 3-point jump shot from 23 feet out. Shannon Scott with the assist.,110161,110162,true,true,false,LaQuinton,Shannon,Ross,Scott,OhioSt,OhioSt,6,2,1,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,-20,11,79,79,
1,17,56,Evan Smotrycz makes a 3-point jump shot from 23 feet out. Dez Wells with the assist.,97334,109448,true,true,false,Evan,Dez,Smotrycz,Wells,MD,MD,6,5,1,0,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,-2.5,23,14,14,
1,17,41,Lenzelle Smith Jr. makes a layup shot.,97510,,true,false,false,Lenzelle,,Smith Jr.,,OhioSt,,8,5,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,79,79,
1,17,41,Shooting foul committed by Dez Wells.,109448,,true,false,false,Dez,,Wells,,MD,,8,5,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
