half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,42,Joe Harris with a bad pass turnover: Bad Pass,97108,,true,false,false,Joe,,Harris,,UVa,,0,0,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,17,17,
1,19,23,Codi Miller-McIntyre with a lost ball turnover: Lost Ball,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,19,01,Malcolm Brogdon makes a layup shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,18,45,Offensive foul committed by Madison Jones.,116009,,true,false,false,Madison,,Jones,,Wake,,2,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,18,18,
1,18,45,Madison Jones with a  turnover:,116009,,true,false,false,Madison,,Jones,,Wake,,2,0,1,0,1,,,,,0,,,,7,Turnover,,,,18,18,
1,18,19,Akil Mitchell makes a hook shot from 7 feet out. London Perrantes with the assist.,97111,120610,true,true,false,Akil,London,Mitchell,Perrantes,UVa,UVa,4,0,1,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,7,-2,7,17,17,
1,17,58,Devin Thomas with a lost ball turnover: Lost Ball,116010,,true,false,false,Devin,,Thomas,,Wake,,4,0,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,17,55,Malcolm Brogdon makes a layup shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,6,0,1,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,17,53,Wake take a 20-second timeout.,,,false,false,false,,,,,,,6,0,1,0,0,,,,,0,,2,Short,11,Timeout,,,,18,18,
1,17,26,Codi Miller-McIntyre misses a layup shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,6,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,17,26,Devin Thomas with an offensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,6,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,18,18,
1,17,23,Devin Thomas misses a layup shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,6,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,17,23,Malcolm Brogdon with a defensive rebound.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,6,0,1,0,0,,,,,4,,,,6,Defensive Rebound,,,,17,17,
1,17,19,Akil Mitchell makes a layup shot. Joe Harris with the assist.,97111,97108,true,true,false,Akil,Joe,Mitchell,Harris,UVa,UVa,8,0,1,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,17,08,Madison Jones with a lost ball turnover: Lost Ball,116009,,true,false,false,Madison,,Jones,,Wake,,8,0,1,0,1,,,,,0,,2,Lost Ball,7,Turnover,,,,18,18,
1,16,55,Joe Harris makes a 3-point jump shot from 26 feet out. London Perrantes with the assist.,97108,120610,true,true,false,Joe,London,Harris,Perrantes,UVa,UVa,11,0,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,26,14.9,21,17,17,
