half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,47,Shaquille Cleare makes a jump shot from 18 feet out.,116734,,true,false,false,Shaquille,,Cleare,,MD,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,-16.8,5.2,14,14,
1,19,31,Cameron Wright misses a jump shot from 18 feet out.,97236,,true,false,false,Cameron,,Wright,,Pitt,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,13.9,11.1,47,47,
1,19,31,Roddy Peters with a defensive rebound.,120753,,true,false,false,Roddy,,Peters,,MD,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,19,21,Roddy Peters misses a layup shot.,120753,,true,false,false,Roddy,,Peters,,MD,,0,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,19,21,Talib Zanna with a defensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,19,07,Talib Zanna makes a layup shot. Cameron Wright with the assist.,88283,97236,true,true,false,Talib,Cameron,Zanna,Wright,Pitt,Pitt,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
1,19,07,Shooting foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,2,1,0,1,,,,,2,,2,Shooting,8,Foul,,,,14,14,
1,19,07,Talib Zanna misses free throw 1 of 1.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,2,1,0,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,47,47,
1,19,07,Shaquille Cleare with a defensive rebound.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,2,1,0,1,,,,,2,,,,6,Defensive Rebound,,,,14,14,
1,18,51,Dez Wells with a lost ball turnover: Lost Ball,109448,,true,false,false,Dez,,Wells,,MD,,2,2,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,18,41,Lamar Patterson makes a jump shot from 18 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,10.6,14.4,47,47,
1,18,10,Dez Wells misses a jump shot from 7 feet out.,109448,,true,false,false,Dez,,Wells,,MD,,4,2,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,.8,7.2,14,14,
1,18,10,James Robinson with a defensive rebound.,116087,,true,false,false,James,,Robinson,,Pitt,,4,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,18,04,Lamar Patterson makes a dunk shot. Cameron Wright with the assist.,88282,97236,true,true,false,Lamar,Cameron,Patterson,Wright,Pitt,Pitt,6,2,1,0,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,47,47,
1,17,30,Evan Smotrycz makes a 3-point jump shot from 23 feet out.,97334,,true,false,false,Evan,,Smotrycz,,MD,,6,5,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.5,2.6,14,14,
1,17,08,Michael Young misses a layup shot.,120761,,true,false,false,Michael,,Young,,Pitt,,6,5,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,17,08,Jake Layman with a defensive rebound.,116731,,true,false,false,Jake,,Layman,,MD,,6,5,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,17,05,Roddy Peters makes a layup shot. Jake Layman with the assist.,120753,116731,true,true,false,Roddy,Jake,Peters,Layman,MD,MD,6,7,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,14,14,
1,16,31,Lamar Patterson misses a 3-point jump shot from 24 feet out.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,6,7,1,0,0,,,,,4,3,45,Jump Shot,4,Field Goal Missed,24,-18.6,14.7,47,47,
