half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,35,Jordan Roper makes a jump shot from 19 feet out.,116773,,true,false,false,Jordan,,Roper,,Clem,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,1.1,19.5,10,10,
1,19,11,Ryan Anderson with a bad pass turnover: Bad Pass,110082,,true,false,false,Ryan,,Anderson,,BC,,0,2,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,42,42,
1,18,46,K.J. McDaniels misses a 3-point jump shot from 24 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,13.2,19.8,10,10,
1,18,46,Rod Hall with an offensive rebound.,110088,,true,false,false,Rod,,Hall,,Clem,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,10,10,
1,18,31,Shooting foul committed by Olivier Hanlan.,116003,,true,false,false,Olivier,,Hanlan,,BC,,0,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,42,42,
1,18,31,Landry Nnoko makes free throw 1 of 2.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,3,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,10,10,
1,18,31,Landry Nnoko makes free throw 2 of 2.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,4,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,10,10,
1,18,20,Shooting foul committed by Landry Nnoko.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,4,1,1,1,,,,,2,,2,Shooting,8,Foul,,,,10,10,
1,18,20,Ryan Anderson makes free throw 1 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,1,4,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,42,42,
1,18,20,Ryan Anderson makes free throw 2 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,4,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,42,42,
1,18,02,Shooting foul committed by Lonnie Jackson.,110084,,true,false,false,Lonnie,,Jackson,,BC,,2,4,1,2,1,,,,,0,,2,Shooting,8,Foul,,,,42,42,
1,18,02,Jordan Roper makes free throw 1 of 3.,116773,,true,false,false,Jordan,,Roper,,Clem,,2,5,1,2,0,,,,,3,1,13,Free Throw 1 of 3,1,Free Throw Made,,,,10,10,
1,18,02,Jordan Roper makes free throw 2 of 3.,116773,,true,false,false,Jordan,,Roper,,Clem,,2,6,1,2,0,,,,,4,1,14,Free Throw 2 of 3,1,Free Throw Made,,,,10,10,
1,18,02,Jordan Roper makes free throw 3 of 3.,116773,,true,false,false,Jordan,,Roper,,Clem,,2,7,1,2,0,,,,,5,1,15,Free Throw 3 of 3,1,Free Throw Made,,,,10,10,
1,17,33,Lonnie Jackson misses a 3-point jump shot from 22 feet out.,110084,,true,false,false,Lonnie,,Jackson,,BC,,2,7,1,2,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,22,3,42,42,
1,17,33,Eddie Odio with an offensive rebound.,110078,,true,false,false,Eddie,,Odio,,BC,,2,7,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,42,42,
1,17,19,Olivier Hanlan misses a 3-point jump shot from 23 feet out.,116003,,true,false,false,Olivier,,Hanlan,,BC,,2,7,1,2,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,7.9,22,42,42,
1,17,19,Sidy Djitte with a defensive rebound.,120593,,true,false,false,Sidy,,Djitte,,Clem,,2,7,1,2,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,17,10,Jordan Roper misses a 3-point jump shot from 24 feet out.,116773,,true,false,false,Jordan,,Roper,,Clem,,2,7,1,2,0,,,,,5,3,45,Jump Shot,4,Field Goal Missed,24,-10.8,21.3,10,10,
1,17,10,Clem with an offensive rebound.,,,false,false,false,,,,,,,2,7,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,10,10,
1,16,59,Rod Hall makes a 3-point jump shot from 25 feet out.,110088,,true,false,false,Rod,,Hall,,Clem,,2,10,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,13.4,20.7,10,10,
