half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,261,261,
1,19,43,"Robert Carter, Jr. misses a jump shot from 7 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,-3.5,5.9,13,13,
1,19,43,Martavious Newby with a defensive rebound.,116564,,true,false,false,Martavious,,Newby,,Miss,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,261,261,
1,19,27,Aaron Jones misses a jump shot from 12 feet out.,110387,,true,false,false,Aaron,,Jones,,Miss,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-2.8,11.3,261,261,
1,19,27,Chris Bolden with a defensive rebound.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,19,08,"Robert Carter, Jr. misses a jump shot from 19 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,18.1,4.7,13,13,
1,19,08,GaTech with an offensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,18,41,"Robert Carter, Jr. misses a jump shot from 8 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,.9,7.7,13,13,
1,18,41,Demarco Cox with a defensive rebound.,97338,,true,false,false,Demarco,,Cox,,Miss,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,261,261,
1,18,18,Aaron Jones misses a jump shot from 15 feet out.,110387,,true,false,false,Aaron,,Jones,,Miss,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,-12.5,8.4,261,261,
1,18,18,Marcus Georges-Hunt with a defensive rebound.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,07,Chris Bolden misses a 3-point jump shot from 24 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-1.8,24.4,13,13,
1,18,07,Derrick Millinghaus with a defensive rebound.,116563,,true,false,false,Derrick,,Millinghaus,,Miss,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,261,261,
1,17,57,Derrick Millinghaus makes a layup shot.,116563,,true,false,false,Derrick,,Millinghaus,,Miss,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,261,261,
1,17,52,Shooting foul committed by Martavious Newby.,116564,,true,false,false,Martavious,,Newby,,Miss,,2,0,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,261,261,
1,17,52,Marcus Georges-Hunt makes free throw 1 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,2,1,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,13,13,
1,17,52,Marcus Georges-Hunt makes free throw 2 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,2,2,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,13,13,
1,17,25,Jarvis Summers misses a 3-point jump shot from 24 feet out.,110389,,true,false,false,Jarvis,,Summers,,Miss,,2,2,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-20.3,13.2,261,261,
1,17,25,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,2,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,17,20,Personal foul committed by Aaron Jones.,110387,,true,false,false,Aaron,,Jones,,Miss,,2,2,0,2,1,,,,,0,,1,Personal,8,Foul,,,,261,261,
1,17,09,Daniel Miller misses a jump shot from 14 feet out.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,2,0,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,-13.9,3.8,13,13,
1,17,09,Marcus Georges-Hunt with an offensive rebound.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,2,2,0,2,0,,,,,2,,,,5,Offensive Rebound,,,,13,13,
1,17,04,Marcus Georges-Hunt misses a jump shot from 6 feet out.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,2,2,0,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,6,-4,5,13,13,
1,17,04,"Robert Carter, Jr. with an offensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,2,2,0,2,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,17,02,"Robert Carter, Jr. misses a tip shot from 4 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,2,2,0,2,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,4,2,4,13,13,
1,17,02,Sebastian Saiz with a defensive rebound.,121095,,true,false,false,Sebastian,,Saiz,,Miss,,2,2,0,2,0,,,,,0,,,,6,Defensive Rebound,,,,261,261,
1,16,51,Jarvis Summers misses a jump shot from 12 feet out.,110389,,true,false,false,Jarvis,,Summers,,Miss,,2,2,0,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-12.2,2.6,261,261,
1,16,51,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,2,2,0,2,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,16,50,Personal foul committed by Jarvis Summers.,110389,,true,false,false,Jarvis,,Summers,,Miss,,2,2,0,3,1,,,,,0,,1,Personal,8,Foul,,,,261,261,
1,16,32,"Robert Carter, Jr. with a lost ball turnover: Lost Ball",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,2,2,0,3,0,,,,,0,,2,Lost Ball,7,Turnover,,,,13,13,
1,16,29,Shooting foul committed by Trae Golden.,97522,,true,false,false,Trae,,Golden,,GaTech,,2,2,1,3,1,,,,,0,,2,Shooting,8,Foul,,,,13,13,
1,16,29,Derrick Millinghaus makes free throw 1 of 2.,116563,,true,false,false,Derrick,,Millinghaus,,Miss,,3,2,1,3,0,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,261,261,
1,16,29,Derrick Millinghaus makes free throw 2 of 2.,116563,,true,false,false,Derrick,,Millinghaus,,Miss,,4,2,1,3,0,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,261,261,
1,16,17,Chris Bolden makes a layup shot.,116542,,true,false,false,Chris,,Bolden,,GaTech,,4,4,1,3,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,15,57,Marshall Henderson misses a jump shot from 18 feet out.,88522,,true,false,false,Marshall,,Henderson,,Miss,,4,4,1,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,11.8,13.2,261,261,
1,15,57,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,4,4,1,3,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,15,39,"Offensive foul committed by Robert Carter, Jr..",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,4,4,2,3,1,,,,,0,,4,Offensive,8,Foul,,,,13,13,
1,15,39,"Robert Carter, Jr. with a  turnover:",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,4,4,2,3,1,,,,,0,,,,7,Turnover,,,,13,13,
1,15,39,Official TV timeout.,,,false,false,false,,,,,,,4,4,2,3,0,,,,,0,,3,Official TV,11,Timeout,,,,261,261,
1,15,13,Marshall Henderson misses a 3-point jump shot from 25 feet out.,88522,,true,false,false,Marshall,,Henderson,,Miss,,4,4,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,14.2,20.1,261,261,
1,15,13,Marcus Georges-Hunt with a defensive rebound.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,4,2,3,0,,,,,2,,,,6,Defensive Rebound,,,,13,13,
