half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,49,Quinn Cook makes a jump shot from 10 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,10,6.4,7.9,11,11,
1,19,28,Michael Zangari misses a layup shot.,116761,,true,false,false,Michael,,Zangari,,ECU,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,118,118,
1,19,28,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,2,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,19,19,Quinn Cook makes a jump shot from 8 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,4,0,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,8,.3,7.7,11,11,
1,19,03,Prince Williams makes a layup shot.,116760,,true,false,false,Prince,,Williams,,ECU,,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,118,118,
1,19,03,Shooting foul committed by Jabari Parker.,121033,,true,false,false,Jabari,,Parker,,Duke,,4,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,11,11,
1,19,03,Prince Williams makes free throw 1 of 1.,116760,,true,false,false,Prince,,Williams,,ECU,,4,3,0,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,118,118,
1,18,47,Rodney Hood makes a jump shot from 10 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,6,3,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,10,-8.4,5.5,11,11,
1,18,35,Prince Williams with a lost ball turnover: Lost Ball,116760,,true,false,false,Prince,,Williams,,ECU,,6,3,0,1,0,,,,,3,,2,Lost Ball,7,Turnover,,,,118,118,
1,18,34,Personal foul committed by Caleb White.,121205,,true,false,false,Caleb,,White,,ECU,,6,3,1,1,1,,,,,0,,1,Personal,8,Foul,,,,118,118,
1,18,13,Quinn Cook with a traveling turnover: Traveling,109412,,true,false,false,Quinn,,Cook,,Duke,,6,3,1,1,0,,,,,4,,4,Traveling,7,Turnover,,,,11,11,
1,17,58,Paris Roberts-Campbell misses a layup shot.,110371,,true,false,false,Paris,,Roberts-Campbell,,ECU,,6,3,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,118,118,
1,17,58,Michael Zangari with an offensive rebound.,116761,,true,false,false,Michael,,Zangari,,ECU,,6,3,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,118,118,
1,17,55,Michael Zangari misses a layup shot.,116761,,true,false,false,Michael,,Zangari,,ECU,,6,3,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,118,118,
1,17,55,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,6,3,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
