half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,19,28,Jarell Eddie makes a jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,54,54,
1,19,06,Adam Smith misses a jump shot.,110601,,true,false,false,Adam,,Smith,,VaTech,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,18,45,James Sinclair misses a jump shot.,109965,,true,false,false,James,,Sinclair,,WCU,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,18,30,Personal foul committed by Tom Tankelewicz.,89664,,true,false,false,Tom,,Tankelewicz,,WCU,,2,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,275,275,
1,17,59,Shooting foul committed by Kenneth Hall.,109963,,true,false,false,Kenneth,,Hall,,WCU,,2,0,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,275,275,
1,17,59,Cadarian Raines misses free throw 1 of 2.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,2,0,2,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,54,54,
1,17,59,Cadarian Raines makes free throw 2 of 2.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,3,0,2,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
1,17,45,Tawaski King misses a jump shot.,97745,,true,false,false,Tawaski,,King,,WCU,,3,0,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,17,29,Jarell Eddie misses a jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,0,2,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,17,24,Marshall Wood misses a tip shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,3,0,2,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,,,,54,54,
1,17,12,Kenneth Hall misses a jump shot.,109963,,true,false,false,Kenneth,,Hall,,WCU,,3,0,2,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,16,55,Devin Wilson misses a jump shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,3,0,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,16,33,Personal foul committed by Kenneth Hall.,109963,,true,false,false,Kenneth,,Hall,,WCU,,3,0,3,0,2,,,,,0,,1,Personal,8,Foul,,,,275,275,
1,16,16,Adam Smith misses a 3-point jump shot.,110601,,true,false,false,Adam,,Smith,,VaTech,,3,0,3,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,15,46,WCU take a full timeout.,,,false,false,false,,,,,,,3,0,3,0,0,,,,,0,,1,Regular,11,Timeout,,,,275,275,
1,15,34,Devin Wilson misses a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,3,0,3,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,54,54,
1,15,20,Devin Wilson makes a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,5,0,3,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,54,54,
1,14,54,Tom Tankelewicz misses a 3-point jump shot.,89664,,true,false,false,Tom,,Tankelewicz,,WCU,,5,0,3,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,14,35,Joey Van Zegeren makes a layup shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,7,0,3,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,54,54,
1,14,12,Tom Tankelewicz misses a 3-point jump shot.,89664,,true,false,false,Tom,,Tankelewicz,,WCU,,7,0,3,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,14,01,Trey Sumler misses a 3-point jump shot.,89605,,true,false,false,Trey,,Sumler,,WCU,,7,0,3,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,13,59,Kenneth Hall makes free throw 1 of 2.,109963,,true,false,false,Kenneth,,Hall,,WCU,,7,1,3,0,2,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,275,275,
1,13,59,Shooting foul committed by Trevor Thompson.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,7,1,3,1,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,13,59,Kenneth Hall misses free throw 2 of 2.,109963,,true,false,false,Kenneth,,Hall,,WCU,,7,1,3,1,2,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,275,275,
1,13,46,Personal foul committed by Trey Sumler.,89605,,true,false,false,Trey,,Sumler,,WCU,,7,1,4,1,1,,,,,0,,1,Personal,8,Foul,,,,275,275,
1,13,46,Trevor Thompson misses a layup shot.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,7,1,4,1,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,54,54,
1,13,44,Shooting foul committed by Mike Brown.,117489,,true,false,false,Mike,,Brown,,WCU,,7,1,5,1,1,,,,,0,,2,Shooting,8,Foul,,,,275,275,
1,13,44,Trevor Thompson misses free throw 1 of 2.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,7,1,5,1,1,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,54,54,
1,13,44,Trevor Thompson misses free throw 2 of 2.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,7,1,5,1,1,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,54,54,
1,13,27,Trey Sumler misses a jump shot.,89605,,true,false,false,Trey,,Sumler,,WCU,,7,1,5,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,275,275,
1,13,03,Shooting foul committed by Ben Emelogu.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,7,1,5,2,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,13,03,Mike Brown misses free throw 1 of 2.,117489,,true,false,false,Mike,,Brown,,WCU,,7,1,5,2,1,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,275,275,
1,13,03,Mike Brown makes free throw 2 of 2.,117489,,true,false,false,Mike,,Brown,,WCU,,7,2,5,2,1,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,275,275,
