half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,44,Tyler Kalinoski makes a 3-point jump shot from 24 feet out. Brian Sullivan with the assist.,112081,109813,true,true,false,Tyler,Brian,Kalinoski,Sullivan,Dav,Dav,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-15,19,268,268,
1,19,27,Jabari Parker makes a jump shot from 14 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,3,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,7.2,11.8,11,11,
1,18,59,Personal foul committed by Tyler Thornton.,97330,,true,false,false,Tyler,,Thornton,,Duke,,2,3,0,1,1,,,,,0,,1,Personal,8,Foul,,,,11,11,
1,18,33,Brian Sullivan misses a jump shot from 6 feet out.,109813,,true,false,false,Brian,,Sullivan,,Dav,,2,3,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,-3,5.7,268,268,
1,18,33,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,3,0,1,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,18,24,Amile Jefferson makes a jump shot from 6 feet out. Jabari Parker with the assist.,116520,121033,true,true,false,Amile,Jabari,Jefferson,Parker,Duke,Duke,4,3,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,6,3.7,4.8,11,11,
1,18,12,Chris Czerapowicz misses a 3-point jump shot from 25 feet out.,98242,,true,false,false,Chris,,Czerapowicz,,Dav,,4,3,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-11.5,22.4,268,268,
1,18,12,Tyler Thornton with a defensive rebound.,97330,,true,false,false,Tyler,,Thornton,,Duke,,4,3,0,1,1,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,17,28,Chris Czerapowicz with a traveling turnover: Traveling,98242,,true,false,false,Chris,,Czerapowicz,,Dav,,4,3,0,1,0,,,,,0,,4,Traveling,7,Turnover,,,,268,268,
1,17,21,Jabari Parker makes a 3-point jump shot from 24 feet out. Rodney Hood with the assist.,121033,109781,true,true,false,Jabari,Rodney,Parker,Hood,Duke,Duke,7,3,0,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,24,2.3,24.1,11,11,
1,17,15,Tyler Kalinoski makes a jump shot from 6 feet out. Brian Sullivan with the assist.,112081,109813,true,true,false,Tyler,Brian,Kalinoski,Sullivan,Dav,Dav,7,5,0,1,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,6,-3.5,4.5,268,268,
1,17,09,Quinn Cook makes a jump shot from 4 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,9,5,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,4,2.3,3.6,11,11,
1,16,58,Shooting foul committed by Amile Jefferson.,116520,,true,false,false,Amile,,Jefferson,,Duke,,9,5,0,2,1,,,,,2,,2,Shooting,8,Foul,,,,11,11,
1,16,58,De'Mon Brooks makes free throw 1 of 2.,98240,,true,false,false,De'Mon,,Brooks,,Dav,,9,6,0,2,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,268,268,
1,16,58,De'Mon Brooks makes free throw 2 of 2.,98240,,true,false,false,De'Mon,,Brooks,,Dav,,9,7,0,2,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,268,268,
1,16,58,Rodney Hood makes a 3-point jump shot from 25 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,12,7,0,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,1.6,25.4,11,11,
1,16,39,Rodney Hood misses a jump shot from 8 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,12,7,0,2,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,8,-4.8,6.2,11,11,
1,16,39,Rodney Hood with an offensive rebound.,109781,,true,false,false,Rodney,,Hood,,Duke,,12,7,0,2,0,,,,,3,,,,5,Offensive Rebound,,,,11,11,
