half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,45,Trevor Cooney misses a layup shot.,110467,,true,false,false,Trevor,,Cooney,,Syr,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,19,45,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,19,39,DaJuan Coleman makes a tip shot from 5 feet out.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,2,0,0,0,0,,,,,2,2,53,Tip Shot,3,Field Goal Made,5,2.3,4.5,52,52,
1,19,21,Anthony White makes a 3-point jump shot from 22 feet out. Jalen Cannon with the assist.,116467,110619,true,true,false,Anthony,Jalen,White,Cannon,StF-NY,StF-NY,2,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,1,22,223,223,
1,19,05,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,2,3,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,18,48,Lowell Ulmer with a lost ball turnover: Lost Ball,110622,,true,false,false,Lowell,,Ulmer,,StF-NY,,2,3,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,223,223,
1,18,25,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,2,3,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,17,59,Matt Milk misses a jump shot from 10 feet out.,97285,,true,false,false,Matt,,Milk,,StF-NY,,2,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,3.5,9.3,223,223,
1,17,59,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,40,Tyler Ennis misses a 3-point jump shot from 23 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,2,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,4,23,52,52,
1,17,40,Ben Mockford with a defensive rebound.,89183,,true,false,false,Ben,,Mockford,,StF-NY,,2,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,223,223,
1,17,24,Anthony White makes a jump shot from 13 feet out.,116467,,true,false,false,Anthony,,White,,StF-NY,,2,5,0,0,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,13,4,12,223,223,
1,17,07,C.J. Fair misses a jump shot from 19 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,5,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-9,17,52,52,
1,17,07,Rakeem Christmas with an offensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,5,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,17,01,Rakeem Christmas misses a layup shot.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,5,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,17,01,Lowell Ulmer with a defensive rebound.,110622,,true,false,false,Lowell,,Ulmer,,StF-NY,,2,5,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,223,223,
1,16,40,Anthony White misses a jump shot from 17 feet out.,116467,,true,false,false,Anthony,,White,,StF-NY,,2,5,0,0,0,,,,,5,2,45,Jump Shot,4,Field Goal Missed,17,10,15,223,223,
1,16,40,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,5,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,16,26,DaJuan Coleman makes a layup shot.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,4,5,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,15,59,Ben Mockford with a lost ball turnover: Lost Ball,89183,,true,false,false,Ben,,Mockford,,StF-NY,,4,5,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,223,223,
1,15,40,C.J. Fair misses a jump shot from 15 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,5,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,-.8,15.2,52,52,
1,15,40,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,4,5,0,0,0,,,,,4,,,,5,Offensive Rebound,,,,52,52,
1,15,37,Shooting foul committed by Matt Milk.,97285,,true,false,false,Matt,,Milk,,StF-NY,,4,5,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,223,223,
1,15,37,Official TV timeout.,,,false,false,false,,,,,,,4,5,1,0,0,,,,,0,,3,Official TV,11,Timeout,,,,52,52,
1,15,37,DaJuan Coleman makes free throw 1 of 2.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,5,5,1,0,0,,,,,5,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,52,52,
1,15,37,DaJuan Coleman makes free throw 2 of 2.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,6,5,1,0,0,,,,,6,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,15,01,Wayne Martin misses a layup shot.,121436,,true,false,false,Wayne,,Martin,,StF-NY,,6,5,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,223,223,
1,15,01,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,6,5,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,14,42,Tyler Ennis misses a layup shot.,121072,,true,false,false,Tyler,,Ennis,,Syr,,6,5,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,14,42,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,6,5,1,0,0,,,,,6,,,,5,Offensive Rebound,,,,52,52,
1,14,37,DaJuan Coleman makes a tip shot from 5 feet out.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,8,5,1,0,0,,,,,8,2,53,Tip Shot,3,Field Goal Made,5,.3,4.8,52,52,
1,14,16,Personal foul committed by DaJuan Coleman.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,8,5,1,1,1,,,,,8,,1,Personal,8,Foul,,,,52,52,
1,14,15,Wayne Martin with a lost ball turnover: Lost Ball,121436,,true,false,false,Wayne,,Martin,,StF-NY,,8,5,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,223,223,
1,14,08,Trevor Cooney makes a dunk shot. Tyler Ennis with the assist.,110467,121072,true,true,false,Trevor,Tyler,Cooney,Ennis,Syr,Syr,10,5,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,52,52,
1,13,32,Ben Mockford with a out of bounds turnover: Out of Bounds,89183,,true,false,false,Ben,,Mockford,,StF-NY,,10,5,1,1,0,,,,,0,,3,Out of Bounds,7,Turnover,,,,223,223,
1,13,08,Personal foul committed by Anthony White.,116467,,true,false,false,Anthony,,White,,StF-NY,,10,5,2,1,1,,,,,5,,1,Personal,8,Foul,,,,223,223,
1,12,47,C.J. Fair makes a jump shot from 14 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,12,5,2,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,-13,4.2,52,52,
1,12,31,Wayne Martin makes a layup shot.,121436,,true,false,false,Wayne,,Martin,,StF-NY,,12,7,2,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,223,223,
1,12,07,C.J. Fair misses a jump shot from 10 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,12,7,2,1,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,-7.7,6.9,52,52,
1,12,07,DaJuan Coleman with an offensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,12,7,2,1,1,,,,,8,,,,5,Offensive Rebound,,,,52,52,
1,12,03,DaJuan Coleman makes a tip shot from 6 feet out.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,14,7,2,1,1,,,,,10,2,53,Tip Shot,3,Field Goal Made,6,.1,5.7,52,52,
1,11,40,Jalen Cannon misses a dunk shot.,110619,,true,false,false,Jalen,,Cannon,,StF-NY,,14,7,2,1,0,,,,,0,2,48,Dunk Shot,4,Field Goal Missed,0,0,0,223,223,
1,11,40,DaJuan Coleman with a defensive rebound.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,14,7,2,1,1,,,,,10,,,,6,Defensive Rebound,,,,52,52,
1,11,28,Trevor Cooney misses a 3-point jump shot from 22 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,14,7,2,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,22,-22,3,52,52,
1,11,28,Wayne Martin with a defensive rebound.,121436,,true,false,false,Wayne,,Martin,,StF-NY,,14,7,2,1,0,,,,,2,,,,6,Defensive Rebound,,,,223,223,
1,11,11,Ben Mockford misses a 3-point jump shot from 22 feet out.,89183,,true,false,false,Ben,,Mockford,,StF-NY,,14,7,2,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,13,18,223,223,
1,11,11,Jalen Cannon with an offensive rebound.,110619,,true,false,false,Jalen,,Cannon,,StF-NY,,14,7,2,1,0,,,,,0,,,,5,Offensive Rebound,,,,223,223,
1,11,08,Personal foul committed by Tyler Ennis.,121072,,true,false,false,Tyler,,Ennis,,Syr,,14,7,2,2,1,,,,,0,,1,Personal,8,Foul,,,,52,52,
1,11,08,Official TV timeout.,,,false,false,false,,,,,,,14,7,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,52,52,
1,10,51,Sheldon Hagigal misses a jump shot from 15 feet out.,121435,,true,false,false,Sheldon,,Hagigal,,StF-NY,,14,7,2,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,14.9,2.8,223,223,
1,10,51,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,14,7,2,2,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,10,29,Jerami Grant misses a jump shot from 9 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,14,7,2,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,-6,6,52,52,
1,10,29,Brent Jones with a defensive rebound.,110621,,true,false,false,Brent,,Jones,,StF-NY,,14,7,2,2,0,,,,,0,,,,6,Defensive Rebound,,,,223,223,
1,10,17,Wayne Martin makes a jump shot from 17 feet out. Brent Jones with the assist.,121436,110621,true,true,false,Wayne,Brent,Martin,Jones,StF-NY,StF-NY,14,9,2,2,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,17,-14,10,223,223,
1,9,53,Trevor Cooney misses a jump shot from 9 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,14,9,2,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,9,5,8,52,52,
1,9,53,Wayne Martin with a defensive rebound.,121436,,true,false,false,Wayne,,Martin,,StF-NY,,14,9,2,2,0,,,,,4,,,,6,Defensive Rebound,,,,223,223,
