half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,14,14,
1,19,37,Aaron Thomas makes a 3-point jump shot from 23 feet out.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-19.5,12.3,12,12,
1,18,51,Shooting foul committed by Michael Ojo.,116530,,true,false,false,Michael,,Ojo,,FlaSt,,0,3,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,12,12,
1,18,51,Evan Smotrycz misses free throw 1 of 2.,97334,,true,false,false,Evan,,Smotrycz,,MD,,0,3,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,14,14,
1,18,51,MD with an offensive rebound.,,,false,false,false,,,,,,,0,3,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,14,14,
1,18,51,Evan Smotrycz makes free throw 2 of 2.,97334,,true,false,false,Evan,,Smotrycz,,MD,,1,3,1,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,14,14,
1,18,34,Personal foul committed by Charles Mitchell.,116729,,true,false,false,Charles,,Mitchell,,MD,,1,3,1,1,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,18,25,Michael Ojo with a lost ball turnover: Lost Ball,116530,,true,false,false,Michael,,Ojo,,FlaSt,,1,3,1,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,12,12,
1,18,21,Jake Layman makes a dunk shot.,116731,,true,false,false,Jake,,Layman,,MD,,3,3,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,14,14,
1,18,06,Okaro White with a lost ball turnover: Lost Ball,97445,,true,false,false,Okaro,,White,,FlaSt,,3,3,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,12,12,
1,17,55,Charles Mitchell with a traveling turnover: Traveling,116729,,true,false,false,Charles,,Mitchell,,MD,,3,3,1,1,1,,,,,0,,4,Traveling,7,Turnover,,,,14,14,
1,17,41,Michael Ojo makes a dunk shot. Okaro White with the assist.,116530,97445,true,true,false,Michael,Okaro,Ojo,White,FlaSt,FlaSt,3,5,1,1,1,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,12,12,
