half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,36,Alex Dragicevich misses a 3-point jump shot.,97479,,true,false,false,Alex,,Dragicevich,,BC,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,19,14,Phil Gaetano makes a 3-point jump shot.,109864,,true,false,false,Phil,,Gaetano,,SHeart,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,222,222,
1,18,46,Alex Dragicevich misses a 3-point jump shot.,97479,,true,false,false,Alex,,Dragicevich,,BC,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,18,31,Ryan Anderson makes a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,3,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,18,31,Shooting foul committed by Louis Montes.,97258,,true,false,false,Louis,,Montes,,SHeart,,2,3,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,222,222,
1,18,31,Ryan Anderson makes free throw 1 of 1.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,3,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,42,42,
1,18,18,Phil Gaetano makes a 3-point jump shot.,109864,,true,false,false,Phil,,Gaetano,,SHeart,,3,6,1,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,222,222,
1,18,03,Ryan Anderson makes a dunk shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,5,6,1,0,0,,,,,5,2,48,Dunk Shot,3,Field Goal Made,,,,42,42,
1,18,03,Shooting foul committed by Cole Walton.,116456,,true,false,false,Cole,,Walton,,SHeart,,5,6,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,222,222,
1,18,03,Ryan Anderson makes free throw 1 of 1.,110082,,true,false,false,Ryan,,Anderson,,BC,,6,6,2,0,0,,,,,6,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,42,42,
1,17,43,Louis Montes makes a jump shot.,97258,,true,false,false,Louis,,Montes,,SHeart,,6,8,2,0,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,222,222,
1,17,14,Olivier Hanlan misses a 3-point jump shot.,116003,,true,false,false,Olivier,,Hanlan,,BC,,6,8,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,17,06,Evan Kelley makes a layup shot.,97255,,true,false,false,Evan,,Kelley,,SHeart,,6,10,2,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,222,222,
1,16,37,Shooting foul committed by Louis Montes.,97258,,true,false,false,Louis,,Montes,,SHeart,,6,10,3,0,2,,,,,2,,2,Shooting,8,Foul,,,,222,222,
1,16,37,Ryan Anderson misses free throw 1 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,6,10,3,0,0,,,,,6,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,42,42,
1,16,37,Ryan Anderson makes free throw 2 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,7,10,3,0,0,,,,,7,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,42,42,
1,15,48,Chris Evans makes a 3-point jump shot.,97256,,true,false,false,Chris,,Evans,,SHeart,,7,13,3,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,222,222,
1,15,21,Patrick Heckmann makes a layup shot.,110086,,true,false,false,Patrick,,Heckmann,,BC,,9,13,3,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,15,14,Chris Evans makes a layup shot.,97256,,true,false,false,Chris,,Evans,,SHeart,,9,15,3,0,0,,,,,5,2,40,Layup Shot,3,Field Goal Made,,,,222,222,
1,14,42,Phil Gaetano misses a 3-point jump shot.,109864,,true,false,false,Phil,,Gaetano,,SHeart,,9,15,3,0,0,,,,,6,3,45,Jump Shot,4,Field Goal Missed,,,,222,222,
1,14,33,Personal foul committed by Tevin Falzon.,116459,,true,false,false,Tevin,,Falzon,,SHeart,,9,15,4,0,1,,,,,0,,1,Personal,8,Foul,,,,222,222,
1,14,33,Official TV timeout.,,,false,false,false,,,,,,,9,15,4,0,0,,,,,0,,3,Official TV,11,Timeout,,,,42,42,
1,14,23,Offensive foul committed by Lonnie Jackson.,110084,,true,false,false,Lonnie,,Jackson,,BC,,9,15,4,1,1,,,,,0,,4,Offensive,8,Foul,,,,42,42,
1,13,45,Joe Rahon makes a 3-point jump shot.,116004,,true,false,false,Joe,,Rahon,,BC,,12,15,4,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,42,42,
1,13,36,Evan Kelley makes a layup shot.,97255,,true,false,false,Evan,,Kelley,,SHeart,,12,17,4,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,222,222,
1,13,14,Ryan Anderson misses a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,12,17,4,1,0,,,,,7,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,13,13,Shooting foul committed by Tevin Falzon.,116459,,true,false,false,Tevin,,Falzon,,SHeart,,12,17,5,1,2,,,,,0,,2,Shooting,8,Foul,,,,222,222,
1,13,13,Ryan Anderson makes free throw 1 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,13,17,5,1,0,,,,,8,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,42,42,
1,13,13,Ryan Anderson makes free throw 2 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,14,17,5,1,0,,,,,9,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,42,42,
1,12,58,Tevin Falzon misses a jump shot.,116459,,true,false,false,Tevin,,Falzon,,SHeart,,14,17,5,1,2,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,222,222,
1,12,53,Shooting foul committed by Eddie Odio.,110078,,true,false,false,Eddie,,Odio,,BC,,14,17,5,2,1,,,,,0,,2,Shooting,8,Foul,,,,42,42,
1,12,53,Chris Evans makes free throw 1 of 2.,97256,,true,false,false,Chris,,Evans,,SHeart,,14,18,5,2,0,,,,,6,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,222,222,
1,12,53,Chris Evans makes free throw 2 of 2.,97256,,true,false,false,Chris,,Evans,,SHeart,,14,19,5,2,0,,,,,7,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,222,222,
1,12,24,Joe Rahon misses a 3-point jump shot.,116004,,true,false,false,Joe,,Rahon,,BC,,14,19,5,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,12,13,Steve Glowiak misses a jump shot.,97257,,true,false,false,Steve,,Glowiak,,SHeart,,14,19,5,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,222,222,
1,12,05,Joe Rahon misses a 3-point jump shot.,116004,,true,false,false,Joe,,Rahon,,BC,,14,19,5,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,12,00,Steve Glowiak makes a layup shot.,97257,,true,false,false,Steve,,Glowiak,,SHeart,,14,21,5,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,222,222,
1,11,37,Personal foul committed by Joe Rahon.,116004,,true,false,false,Joe,,Rahon,,BC,,14,21,5,3,1,,,,,3,,1,Personal,8,Foul,,,,42,42,
1,11,37,Official TV timeout.,,,false,false,false,,,,,,,14,21,5,3,0,,,,,0,,3,Official TV,11,Timeout,,,,42,42,
1,11,22,Chris Evans makes a 3-point jump shot.,97256,,true,false,false,Chris,,Evans,,SHeart,,14,24,5,3,0,,,,,10,3,45,Jump Shot,3,Field Goal Made,,,,222,222,
1,10,59,Lonnie Jackson misses a jump shot.,110084,,true,false,false,Lonnie,,Jackson,,BC,,14,24,5,3,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,10,59,Personal foul committed by Tevin Falzon.,116459,,true,false,false,Tevin,,Falzon,,SHeart,,14,24,6,3,3,,,,,0,,1,Personal,8,Foul,,,,222,222,
1,10,55,Olivier Hanlan misses a 3-point jump shot.,116003,,true,false,false,Olivier,,Hanlan,,BC,,14,24,6,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,10,51,Ryan Anderson makes a dunk shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,16,24,6,3,0,,,,,11,2,48,Dunk Shot,3,Field Goal Made,,,,42,42,
