half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,40,Jabari Parker with a lost ball turnover: Lost Ball,121033,,true,false,false,Jabari,,Parker,,Duke,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,11,11,
1,19,18,Rakeem Christmas makes a jump shot from 16 feet out. Jerami Grant with the assist.,110466,116757,true,true,false,Rakeem,Jerami,Christmas,Grant,Syr,Syr,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-6,14.7,52,52,
1,19,01,Rodney Hood misses a 3-point jump shot from 22 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,22.2,.9,11,11,
1,19,01,Jabari Parker with an offensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,19,01,Shooting foul committed by Rakeem Christmas.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,0,2,1,0,1,,,,,2,,2,Shooting,8,Foul,,,,52,52,
1,19,01,Jabari Parker makes free throw 1 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,1,2,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,11,11,
1,19,01,Jabari Parker makes free throw 2 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,2,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
1,18,42,Rakeem Christmas misses a jump shot from 9 feet out.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,2,1,0,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,9,6.4,6.7,52,52,
1,18,42,Rakeem Christmas with an offensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,2,1,0,1,,,,,2,,,,5,Offensive Rebound,,,,52,52,
1,18,35,C.J. Fair makes a layup shot.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,4,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,18,20,Jabari Parker misses a hook shot from 6 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,4,1,0,0,,,,,2,2,55,Hook Shot,4,Field Goal Missed,6,.8,5.7,11,11,
1,18,20,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,4,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,18,10,Jerami Grant misses a jump shot from 16 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,15.6,1.3,52,52,
1,18,10,Rodney Hood with a defensive rebound.,109781,,true,false,false,Rodney,,Hood,,Duke,,2,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,18,00,Amile Jefferson makes a hook shot from 7 feet out. Jabari Parker with the assist.,116520,121033,true,true,false,Amile,Jabari,Jefferson,Parker,Duke,Duke,4,4,1,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,7,4,5,11,11,
1,17,47,Trevor Cooney makes a layup shot.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,6,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,17,26,Jabari Parker misses a jump shot from 12 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,4,6,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,12,12.2,2.3,11,11,
1,17,26,Duke with an offensive rebound.,,,false,false,false,,,,,,,4,6,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,17,16,Marshall Plumlee makes a layup shot. Rasheed Sulaimon with the assist.,109415,116519,true,true,false,Marshall,Rasheed,Plumlee,Sulaimon,Duke,Duke,6,6,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,17,03,Personal foul committed by Tyler Thornton.,97330,,true,false,false,Tyler,,Thornton,,Duke,,6,6,1,1,1,,,,,0,,1,Personal,8,Foul,,,,11,11,
1,16,49,Rakeem Christmas misses a jump shot from 14 feet out.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,6,6,1,1,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,14,14.4,-.1,52,52,
1,16,49,Jerami Grant with an offensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,6,6,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,16,43,Jerami Grant makes a jump shot from 6 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,6,8,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,6,-2.1,5.2,52,52,
1,16,32,Tyler Thornton with a lost ball turnover: Lost Ball,97330,,true,false,false,Tyler,,Thornton,,Duke,,6,8,1,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,11,11,
1,16,24,C.J. Fair with a traveling turnover: Traveling,97404,,true,false,false,C.J.,,Fair,,Syr,,6,8,1,1,0,,,,,2,,4,Traveling,7,Turnover,,,,52,52,
1,16,07,Rasheed Sulaimon misses a 3-point jump shot from 23 feet out.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,6,8,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-13.5,18.4,11,11,
1,16,07,Marshall Plumlee with an offensive rebound.,109415,,true,false,false,Marshall,,Plumlee,,Duke,,6,8,1,1,0,,,,,2,,,,5,Offensive Rebound,,,,11,11,
1,16,01,Marshall Plumlee makes a dunk shot.,109415,,true,false,false,Marshall,,Plumlee,,Duke,,8,8,1,1,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,11,11,
1,15,44,Jerami Grant makes a jump shot from 6 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,8,10,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,6,.3,5.7,52,52,
1,15,03,Quinn Cook misses a layup shot.,109412,,true,false,false,Quinn,,Cook,,Duke,,8,10,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,11,11,
1,15,03,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,8,10,1,1,1,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,15,01,Official's timeout.,,,false,false,false,,,,,,,8,10,1,1,0,,,,,0,,4,Official,11,Timeout,,,,11,11,
1,14,51,Jerami Grant misses a layup shot.,116757,,true,false,false,Jerami,,Grant,,Syr,,8,10,1,1,0,,,,,4,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,14,51,Marshall Plumlee with a defensive rebound.,109415,,true,false,false,Marshall,,Plumlee,,Duke,,8,10,1,1,0,,,,,4,,,,6,Defensive Rebound,,,,11,11,
1,14,32,Andre Dawkins misses a 3-point jump shot from 24 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,8,10,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-15.7,18.1,11,11,
1,14,32,Marshall Plumlee with an offensive rebound.,109415,,true,false,false,Marshall,,Plumlee,,Duke,,8,10,1,1,0,,,,,4,,,,5,Offensive Rebound,,,,11,11,
1,14,26,Andre Dawkins misses a 3-point jump shot from 23 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,8,10,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-22.5,1.9,11,11,
1,14,26,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,8,10,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,14,16,Tyler Ennis misses a jump shot from 16 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,8,10,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-.3,16.2,52,52,
1,14,16,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,8,10,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,14,16,Personal foul committed by Jerami Grant.,116757,,true,false,false,Jerami,,Grant,,Syr,,8,10,2,1,1,,,,,4,,1,Personal,8,Foul,,,,52,52,
1,13,49,Offensive foul committed by Amile Jefferson.,116520,,true,false,false,Amile,,Jefferson,,Duke,,8,10,2,2,1,,,,,2,,4,Offensive,8,Foul,,,,11,11,
1,13,49,Amile Jefferson with a  turnover:,116520,,true,false,false,Amile,,Jefferson,,Duke,,8,10,2,2,1,,,,,2,,,,7,Turnover,,,,11,11,
1,13,38,Jerami Grant misses a layup shot.,116757,,true,false,false,Jerami,,Grant,,Syr,,8,10,2,2,1,,,,,4,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,13,38,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,8,10,2,2,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,13,31,Jabari Parker with a lost ball turnover: Lost Ball,121033,,true,false,false,Jabari,,Parker,,Duke,,8,10,2,2,0,,,,,2,,2,Lost Ball,7,Turnover,,,,11,11,
1,13,31,Flagrant foul committed by Andre Dawkins.,88970,,true,false,false,Andre,,Dawkins,,Duke,,8,10,2,3,1,,,,,0,,21,Flagrant,8,Foul,,,,11,11,
1,13,31,Michael Gbinije makes free throw 1 of 2.,109414,,true,false,false,Michael,,Gbinije,,Syr,,8,11,2,3,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,52,52,
1,13,31,Michael Gbinije makes free throw 2 of 2.,109414,,true,false,false,Michael,,Gbinije,,Syr,,8,12,2,3,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,13,01,Michael Gbinije misses a jump shot from 15 feet out.,109414,,true,false,false,Michael,,Gbinije,,Syr,,8,12,2,3,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,15,-15.4,.8,52,52,
