half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,13,13,
1,19,26,Rod Hall misses a 3-point jump shot from 25 feet out.,110088,,true,false,false,Rod,,Hall,,Clem,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-2.3,24.7,10,10,
1,19,26,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,52,Marcus Georges-Hunt misses a layup shot.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,18,52,Kammeon Holsey with an offensive rebound.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,18,48,Kammeon Holsey misses a hook shot from 8 feet out.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,8,1,8,13,13,
1,18,48,Jaron Blossomgame with a defensive rebound.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,18,34,K.J. McDaniels misses a 3-point jump shot from 25 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,16.1,19.3,10,10,
1,18,34,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,31,Shooting foul committed by K.J. McDaniels.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,10,10,
1,18,31,Marcus Georges-Hunt misses free throw 1 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,0,0,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,13,13,
1,18,31,GaTech with an offensive rebound.,,,false,false,false,,,,,,,0,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,18,31,Marcus Georges-Hunt misses free throw 2 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,0,0,1,0,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,13,13,
1,18,31,Damarcus Harrison with a defensive rebound.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,0,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,18,05,Landry Nnoko makes a hook shot from 10 feet out. K.J. McDaniels with the assist.,116772,110089,true,true,false,Landry,K.J.,Nnoko,McDaniels,Clem,Clem,0,2,1,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,10,-1,10,10,10,
1,17,43,Chris Bolden misses a jump shot from 11 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,2,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-7.7,7.6,13,13,
1,17,43,Daniel Miller with an offensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,17,37,Daniel Miller makes a layup shot.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,17,25,Personal foul committed by Daniel Miller.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,2,1,1,1,,,,,2,,1,Personal,8,Foul,,,,13,13,
1,17,20,K.J. McDaniels misses a jump shot from 9 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,2,2,1,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,.1,9.1,10,10,
1,17,20,Jaron Blossomgame with an offensive rebound.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,2,2,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,10,10,
1,17,17,Jaron Blossomgame with a bad pass turnover: Bad Pass,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,2,2,1,1,0,,,,,0,,1,Bad Pass,7,Turnover,,,,10,10,
1,17,06,Trae Golden misses a 3-point jump shot from 25 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,2,2,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,3.1,24.4,13,13,
1,17,06,Landry Nnoko with a defensive rebound.,116772,,true,false,false,Landry,,Nnoko,,Clem,,2,2,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,10,10,
1,16,58,Rod Hall misses a jump shot from 12 feet out.,110088,,true,false,false,Rod,,Hall,,Clem,,2,2,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-9,8,10,10,
1,16,58,K.J. McDaniels with an offensive rebound.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,2,2,1,1,1,,,,,0,,,,5,Offensive Rebound,,,,10,10,
1,16,57,K.J. McDaniels misses a dunk shot.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,2,2,1,1,1,,,,,0,2,48,Dunk Shot,4,Field Goal Missed,0,0,0,10,10,
1,16,57,Chris Bolden with a defensive rebound.,116542,,true,false,false,Chris,,Bolden,,GaTech,,2,2,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,16,47,Daniel Miller makes a layup shot. Marcus Georges-Hunt with the assist.,88211,116540,true,true,false,Daniel,Marcus,Miller,Georges-Hunt,GaTech,GaTech,4,2,1,1,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,16,22,Landry Nnoko makes a hook shot from 9 feet out. Rod Hall with the assist.,116772,110088,true,true,false,Landry,Rod,Nnoko,Hall,Clem,Clem,4,4,1,1,0,,,,,4,2,55,Hook Shot,3,Field Goal Made,9,2,9,10,10,
1,16,06,Marcus Georges-Hunt with a lost ball turnover: Lost Ball,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,4,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,13,13,
1,16,01,Personal foul committed by Marcus Georges-Hunt.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,4,1,2,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,15,30,Jordan Roper with a traveling turnover: Traveling,116773,,true,false,false,Jordan,,Roper,,Clem,,4,4,1,2,0,,,,,0,,4,Traveling,7,Turnover,,,,10,10,
1,15,30,Official TV timeout.,,,false,false,false,,,,,,,4,4,1,2,0,,,,,0,,3,Official TV,11,Timeout,,,,13,13,
