half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,45,45,
1,19,42,Rion Brown misses a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,19,26,Jose Rodriguez misses a layup shot.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,297,297,
1,19,14,Donnavan Kirk misses a hook shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,45,45,
1,19,07,TxSo take a 20-second timeout.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,2,Short,11,Timeout,,,,297,297,
1,18,53,Jose Rodriguez misses a jump shot.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,297,297,
1,18,25,Ray Penn makes a 3-point jump shot.,88713,,true,false,false,Ray,,Penn,,TxSo,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,297,297,
1,18,07,Garrius Adams misses a 3-point jump shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,17,54,Aaric Murray misses a hook shot.,88914,,true,false,false,Aaric,,Murray,,TxSo,,0,3,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,297,297,
1,17,30,Tonye Jekiri misses a jump shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,17,08,Jose Rodriguez misses a 3-point jump shot.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,297,297,
1,16,59,Garrius Adams misses a jump shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,16,34,Rion Brown misses a 3-point jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,16,22,Lawrence Johnson-Danner makes a 3-point jump shot.,89529,,true,false,false,Lawrence,,Johnson-Danner,,TxSo,,0,6,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,297,297,
1,15,57,Shooting foul committed by Tonye Jekiri.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,6,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,45,45,
1,15,57,Official TV timeout.,,,false,false,false,,,,,,,0,6,0,1,0,,,,,0,,3,Official TV,11,Timeout,,,,45,45,
1,15,55,Jose Rodriguez misses free throw 1 of 2.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,0,6,0,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,297,297,
1,15,55,Jose Rodriguez misses free throw 2 of 2.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,0,6,0,1,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,297,297,
1,15,41,Garrius Adams misses a 3-point jump shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,0,6,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,15,29,Aaric Murray misses a 3-point jump shot.,88914,,true,false,false,Aaric,,Murray,,TxSo,,0,6,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,297,297,
1,15,04,Tonye Jekiri misses a jump shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,6,0,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,14,58,Ray Penn makes a 3-point jump shot.,88713,,true,false,false,Ray,,Penn,,TxSo,,0,9,0,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,297,297,
1,14,21,Ray Penn misses a 3-point jump shot.,88713,,true,false,false,Ray,,Penn,,TxSo,,0,9,0,1,0,,,,,6,3,45,Jump Shot,4,Field Goal Missed,,,,297,297,
1,14,14,Aaric Murray makes a 3-point jump shot.,88914,,true,false,false,Aaric,,Murray,,TxSo,,0,12,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,297,297,
1,14,10,Mia-Fl take a 20-second timeout.,,,false,false,false,,,,,,,0,12,0,1,0,,,,,0,,2,Short,11,Timeout,,,,45,45,
1,13,58,Donnavan Kirk makes a jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,2,12,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,13,44,Jose Rodriguez misses a jump shot.,122095,,true,false,false,Jose,,Rodriguez,,TxSo,,2,12,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,297,297,
1,13,22,Donnavan Kirk misses a jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,2,12,0,1,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
