half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,18,18,
1,19,34,Devin Thomas misses a hook shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,18,18,
1,19,24,Louis Dabney makes a jump shot.,116275,,true,false,false,Louis,,Dabney,,Tulane,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,127,127,
1,19,03,Tyler Cavanaugh makes a jump shot.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,18,54,Trevante Drye misses a 3-point jump shot.,116276,,true,false,false,Trevante,,Drye,,Tulane,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,127,127,
1,18,46,Travis McKie misses a 3-point jump shot.,97115,,true,false,false,Travis,,McKie,,Wake,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,18,34,Jay Hook misses a 3-point jump shot.,110212,,true,false,false,Jay,,Hook,,Tulane,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,127,127,
1,18,31,Trevante Drye misses a layup shot.,116276,,true,false,false,Trevante,,Drye,,Tulane,,2,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,127,127,
1,18,10,Travis McKie makes a 3-point jump shot.,97115,,true,false,false,Travis,,McKie,,Wake,,5,2,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,17,45,Cameron Reynolds makes a jump shot.,121240,,true,false,false,Cameron,,Reynolds,,Tulane,,5,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,127,127,
1,17,38,Codi Miller-McIntyre makes a jump shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,7,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,17,27,Personal foul committed by Madison Jones.,116009,,true,false,false,Madison,,Jones,,Wake,,7,4,0,1,1,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,17,14,Trevante Drye makes a hook shot.,116276,,true,false,false,Trevante,,Drye,,Tulane,,7,6,0,1,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,,,,127,127,
1,17,03,Devin Thomas misses a jump shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,7,6,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,16,54,Shooting foul committed by Travis McKie.,97115,,true,false,false,Travis,,McKie,,Wake,,7,6,0,2,1,,,,,3,,2,Shooting,8,Foul,,,,18,18,
1,16,54,Jay Hook makes free throw 1 of 2.,110212,,true,false,false,Jay,,Hook,,Tulane,,7,7,0,2,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,127,127,
1,16,54,Jay Hook makes free throw 2 of 2.,110212,,true,false,false,Jay,,Hook,,Tulane,,7,8,0,2,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,127,127,
1,16,34,Jonathan Stark makes a jump shot.,121242,,true,false,false,Jonathan,,Stark,,Tulane,,7,10,0,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,127,127,
1,16,32,Wake take a 20-second timeout.,,,false,false,false,,,,,,,7,10,0,2,0,,,,,0,,2,Short,11,Timeout,,,,18,18,
1,16,20,Codi Miller-McIntyre makes a jump shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,9,10,0,2,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,15,45,Official TV timeout.,,,false,false,false,,,,,,,9,10,0,2,0,,,,,0,,3,Official TV,11,Timeout,,,,18,18,
1,15,15,Codi Miller-McIntyre misses a jump shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,9,10,0,2,0,,,,,4,2,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,15,04,Jonathan Stark misses a layup shot.,121242,,true,false,false,Jonathan,,Stark,,Tulane,,9,10,0,2,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,127,127,
1,14,42,Travis McKie misses a 3-point jump shot.,97115,,true,false,false,Travis,,McKie,,Wake,,9,10,0,2,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,14,24,Tyler Cavanaugh misses a 3-point jump shot.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,9,10,0,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,14,19,Personal foul committed by Madison Jones.,116009,,true,false,false,Madison,,Jones,,Wake,,9,10,0,3,2,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,13,46,Coron Williams makes a 3-point jump shot.,89416,,true,false,false,Coron,,Williams,,Wake,,12,10,0,3,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,13,29,Payton Henson misses a jump shot.,121238,,true,false,false,Payton,,Henson,,Tulane,,12,10,0,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,127,127,
1,13,21,Coron Williams misses a 3-point jump shot.,89416,,true,false,false,Coron,,Williams,,Wake,,12,10,0,3,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,18,18,
1,13,13,Personal foul committed by Cameron Reynolds.,121240,,true,false,false,Cameron,,Reynolds,,Tulane,,12,10,1,3,1,,,,,2,,1,Personal,8,Foul,,,,127,127,
1,13,01,Arnaud-William Adala Moto makes a jump shot.,116014,,true,false,false,Arnaud-William,,Adala Moto,,Wake,,14,10,1,3,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,13,01,Shooting foul committed by Payton Henson.,121238,,true,false,false,Payton,,Henson,,Tulane,,14,10,2,3,1,,,,,0,,2,Shooting,8,Foul,,,,127,127,
1,13,01,Arnaud-William Adala Moto misses free throw 1 of 1.,116014,,true,false,false,Arnaud-William,,Adala Moto,,Wake,,14,10,2,3,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,18,18,
1,12,57,Coron Williams makes a 3-point jump shot.,89416,,true,false,false,Coron,,Williams,,Wake,,17,10,2,3,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,12,37,Payton Henson makes a 3-point jump shot.,121238,,true,false,false,Payton,,Henson,,Tulane,,17,13,2,3,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,127,127,
1,12,24,Louis Dabney makes a jump shot.,116275,,true,false,false,Louis,,Dabney,,Tulane,,17,15,2,3,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,127,127,
1,12,24,Shooting foul committed by Arnaud-William Adala Moto.,116014,,true,false,false,Arnaud-William,,Adala Moto,,Wake,,17,15,2,4,1,,,,,2,,2,Shooting,8,Foul,,,,18,18,
1,12,24,Louis Dabney makes free throw 1 of 1.,116275,,true,false,false,Louis,,Dabney,,Tulane,,17,16,2,4,0,,,,,5,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,127,127,
1,12,04,Coron Williams makes a 3-point jump shot.,89416,,true,false,false,Coron,,Williams,,Wake,,20,16,2,4,0,,,,,9,3,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,11,37,Jay Hook misses a jump shot.,110212,,true,false,false,Jay,,Hook,,Tulane,,20,16,2,4,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,127,127,
1,11,28,Arnaud-William Adala Moto makes a jump shot.,116014,,true,false,false,Arnaud-William,,Adala Moto,,Wake,,22,16,2,4,1,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,11,10,Personal foul committed by Aaron Rountree III.,116012,,true,false,false,Aaron,,Rountree III,,Wake,,22,16,2,5,1,,,,,0,,1,Personal,8,Foul,,,,18,18,
1,11,10,Official TV timeout.,,,false,false,false,,,,,,,22,16,2,5,0,,,,,0,,3,Official TV,11,Timeout,,,,18,18,
1,10,43,Aaron Rountree III makes a 3-point jump shot.,116012,,true,false,false,Aaron,,Rountree III,,Wake,,25,16,2,5,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,10,20,Jonathan Stark misses a 3-point jump shot.,121242,,true,false,false,Jonathan,,Stark,,Tulane,,25,16,2,5,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,127,127,
1,10,08,Shooting foul committed by Payton Henson.,121238,,true,false,false,Payton,,Henson,,Tulane,,25,16,3,5,2,,,,,3,,2,Shooting,8,Foul,,,,127,127,
1,10,08,Andre Washington makes free throw 1 of 2.,116011,,true,false,false,Andre,,Washington,,Wake,,26,16,3,5,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,18,18,
