half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,48,Talib Zanna makes a layup shot.,88283,,true,false,false,Talib,,Zanna,,Pitt,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,47,47,
1,19,20,Sam Rowley makes a layup shot.,109724,,true,false,false,Sam,,Rowley,,Albany,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,1,1,
1,19,04,Lamar Patterson misses a 3-point jump shot.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,18,56,Sam Rowley makes a jump shot.,109724,,true,false,false,Sam,,Rowley,,Albany,,2,4,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,1,1,
1,18,29,James Robinson misses a 3-point jump shot.,116087,,true,false,false,James,,Robinson,,Pitt,,2,4,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,18,25,Michael Young makes a dunk shot.,120761,,true,false,false,Michael,,Young,,Pitt,,4,4,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,47,47,
1,18,03,Gary Johnson misses a jump shot.,116791,,true,false,false,Gary,,Johnson,,Albany,,4,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,1,1,
1,17,55,Cameron Wright misses a jump shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,4,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,17,52,Talib Zanna makes a tip shot.,88283,,true,false,false,Talib,,Zanna,,Pitt,,6,4,0,0,0,,,,,4,2,53,Tip Shot,3,Field Goal Made,,,,47,47,
1,17,25,Gary Johnson makes a jump shot.,116791,,true,false,false,Gary,,Johnson,,Albany,,6,6,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,1,1,
