half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,15,15,
1,19,40,Andrew Harrison with a lost ball turnover: Lost Ball,121086,,true,false,false,Andrew,,Harrison,,Kty,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,258,258,
1,19,29,Joel James misses a jump shot from 6 feet out.,116586,,true,false,false,Joel,,James,,UNC,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,3.5,4.3,15,15,
1,19,29,UNC with an offensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,15,15,
1,19,27,Nate Britt with a lost ball turnover: Lost Ball,121344,,true,false,false,Nate,,Britt,,UNC,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,15,15,
1,18,50,Aaron Harrison makes a layup shot.,121085,,true,false,false,Aaron,,Harrison,,Kty,,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,258,258,
1,18,21,J.P. Tokoto misses a jump shot from 19 feet out.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,.4,19.3,15,15,
1,18,21,Julius Randle with a defensive rebound.,121089,,true,false,false,Julius,,Randle,,Kty,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,258,258,
1,18,13,James Young misses a 3-point jump shot from 22 feet out.,121084,,true,false,false,James,,Young,,Kty,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-16.9,14.2,258,258,
1,18,13,Marcus Paige with a defensive rebound.,116587,,true,false,false,Marcus,,Paige,,UNC,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,15,15,
