half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,324,324,
1,19,41,David Kravish makes a jump shot from 10 feet out.,109888,,true,false,false,David,,Kravish,,Cal,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,10,-6.6,7.2,237,237,
1,19,23,Nick Russell misses a 3-point jump shot from 22 feet out.,88357,,true,false,false,Nick,,Russell,,SMU,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,21.8,5.3,324,324,
1,19,23,Markus Kennedy with an offensive rebound.,109504,,true,false,false,Markus,,Kennedy,,SMU,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,324,324,
1,19,14,Nick Russell with a lost ball turnover: Lost Ball,88357,,true,false,false,Nick,,Russell,,SMU,,0,2,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,324,324,
1,18,52,Tyrone Wallace misses a jump shot from 8 feet out.,117149,,true,false,false,Tyrone,,Wallace,,Cal,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,4.2,6.8,237,237,
1,18,52,Shawn Williams with a defensive rebound.,88913,,true,false,false,Shawn,,Williams,,SMU,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,18,23,Sterling Brown misses a 3-point jump shot from 22 feet out.,120587,,true,false,false,Sterling,,Brown,,SMU,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-21.4,6.6,324,324,
1,18,23,Ricky Kreklow with a defensive rebound.,97437,,true,false,false,Ricky,,Kreklow,,Cal,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,237,237,
1,18,15,Justin Cobbs makes a layup shot.,88695,,true,false,false,Justin,,Cobbs,,Cal,,0,4,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,237,237,
1,17,58,Markus Kennedy makes a layup shot.,109504,,true,false,false,Markus,,Kennedy,,SMU,,2,4,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,324,324,
1,17,37,Ricky Kreklow misses a 3-point jump shot from 26 feet out.,97437,,true,false,false,Ricky,,Kreklow,,Cal,,2,4,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-19.4,16.8,237,237,
1,17,37,Sterling Brown with a defensive rebound.,120587,,true,false,false,Sterling,,Brown,,SMU,,2,4,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,17,24,Shawn Williams misses a jump shot from 6 feet out.,88913,,true,false,false,Shawn,,Williams,,SMU,,2,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,-.1,6.2,324,324,
1,17,24,David Kravish with a defensive rebound.,109888,,true,false,false,David,,Kravish,,Cal,,2,4,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,237,237,
1,17,14,Jabari Bird makes a 3-point jump shot from 23 feet out. Justin Cobbs with the assist.,120798,88695,true,true,false,Jabari,Justin,Bird,Cobbs,Cal,Cal,2,7,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-8.8,21.4,237,237,
1,16,47,Nic Moore misses a jump shot from 17 feet out.,109830,,true,false,false,Nic,,Moore,,SMU,,2,7,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-.8,16.6,324,324,
1,16,47,Justin Cobbs with a defensive rebound.,88695,,true,false,false,Justin,,Cobbs,,Cal,,2,7,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,237,237,
1,16,29,Tyrone Wallace makes a jump shot from 6 feet out. David Kravish with the assist.,117149,109888,true,true,false,Tyrone,David,Wallace,Kravish,Cal,Cal,2,9,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,6,4.2,4.4,237,237,
1,16,02,Nick Russell with a lost ball turnover: Lost Ball,88357,,true,false,false,Nick,,Russell,,SMU,,2,9,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,324,324,
1,15,52,Tyrone Wallace misses a 3-point jump shot from 23 feet out.,117149,,true,false,false,Tyrone,,Wallace,,Cal,,2,9,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,21.9,6.1,237,237,
1,15,52,Nick Russell with a defensive rebound.,88357,,true,false,false,Nick,,Russell,,SMU,,2,9,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,15,40,Markus Kennedy makes a layup shot.,109504,,true,false,false,Markus,,Kennedy,,SMU,,4,9,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,324,324,
1,15,29,Justin Cobbs makes a jump shot from 9 feet out.,88695,,true,false,false,Justin,,Cobbs,,Cal,,4,11,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,9,3.1,8.8,237,237,
1,15,06,Nic Moore with a lost ball turnover: Lost Ball,109830,,true,false,false,Nic,,Moore,,SMU,,4,11,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,324,324,
1,14,47,Jabari Bird misses a jump shot from 20 feet out.,120798,,true,false,false,Jabari,,Bird,,Cal,,4,11,0,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,20,-.5,19.8,237,237,
1,14,47,Markus Kennedy with a defensive rebound.,109504,,true,false,false,Markus,,Kennedy,,SMU,,4,11,0,0,0,,,,,4,,,,6,Defensive Rebound,,,,324,324,
1,14,37,Sterling Brown misses a jump shot from 8 feet out.,120587,,true,false,false,Sterling,,Brown,,SMU,,4,11,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,.3,7.7,324,324,
1,14,37,David Kravish with a defensive rebound.,109888,,true,false,false,David,,Kravish,,Cal,,4,11,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,237,237,
1,14,30,Justin Cobbs with a lost ball turnover: Lost Ball,88695,,true,false,false,Justin,,Cobbs,,Cal,,4,11,0,0,0,,,,,4,,2,Lost Ball,7,Turnover,,,,237,237,
1,14,12,Markus Kennedy misses a layup shot.,109504,,true,false,false,Markus,,Kennedy,,SMU,,4,11,0,0,0,,,,,4,2,40,Layup Shot,4,Field Goal Missed,0,0,0,324,324,
1,14,12,David Kravish with a defensive rebound.,109888,,true,false,false,David,,Kravish,,Cal,,4,11,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,237,237,
1,14,07,Shooting foul committed by Markus Kennedy.,109504,,true,false,false,Markus,,Kennedy,,SMU,,4,11,0,1,1,,,,,4,,2,Shooting,8,Foul,,,,324,324,
1,14,07,Official TV timeout.,,,false,false,false,,,,,,,4,11,0,1,0,,,,,0,,3,Official TV,11,Timeout,,,,324,324,
1,14,07,Ricky Kreklow makes free throw 1 of 2.,97437,,true,false,false,Ricky,,Kreklow,,Cal,,4,12,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,237,237,
1,14,07,Ricky Kreklow makes free throw 2 of 2.,97437,,true,false,false,Ricky,,Kreklow,,Cal,,4,13,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,237,237,
