half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,44,44,
1,19,44,Jabril Trawick makes a layup shot. Mikael Hopkins with the assist.,110380,110378,true,true,false,Jabril,Mikael,Trawick,Hopkins,GTown,GTown,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,44,44,
1,19,13,Juwan Staten with a lost ball turnover: Lost Ball,97556,,true,false,false,Juwan,,Staten,,WVU,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,55,55,
1,19,06,D'Vauntes Smith-Rivera misses a 3-point jump shot from 24 feet out.,116788,,true,false,false,D'Vauntes,,Smith-Rivera,,GTown,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,16.6,16.7,44,44,
1,19,06,Mikael Hopkins with an offensive rebound.,110378,,true,false,false,Mikael,,Hopkins,,GTown,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,44,44,
1,18,48,D'Vauntes Smith-Rivera with a lost ball turnover: Lost Ball,116788,,true,false,false,D'Vauntes,,Smith-Rivera,,GTown,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,44,44,
1,18,44,Remi Dibo misses a 3-point jump shot from 24 feet out.,122136,,true,false,false,Remi,,Dibo,,WVU,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-17.1,17.3,55,55,
1,18,44,WVU with an offensive rebound.,,,false,false,false,,,,,,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,55,55,
1,18,43,Personal foul committed by Jabril Trawick.,110380,,true,false,false,Jabril,,Trawick,,GTown,,2,0,0,1,1,,,,,2,,1,Personal,8,Foul,,,,44,44,
1,18,41,Remi Dibo with a traveling turnover: Traveling,122136,,true,false,false,Remi,,Dibo,,WVU,,2,0,0,1,0,,,,,0,,4,Traveling,7,Turnover,,,,55,55,
1,18,32,Personal foul committed by Remi Dibo.,122136,,true,false,false,Remi,,Dibo,,WVU,,2,0,1,1,1,,,,,0,,1,Personal,8,Foul,,,,55,55,
1,18,31,GTown take a 20-second timeout.,,,false,false,false,,,,,,,2,0,1,1,0,,,,,0,,2,Short,11,Timeout,,,,44,44,
1,18,03,Markel Starks misses a 3-point jump shot from 24 feet out.,97383,,true,false,false,Markel,,Starks,,GTown,,2,0,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-15.6,17.9,44,44,
1,18,03,WVU with a defensive rebound.,,,false,false,false,,,,,,,2,0,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,55,55,
1,17,36,Personal foul committed by D'Vauntes Smith-Rivera.,116788,,true,false,false,D'Vauntes,,Smith-Rivera,,GTown,,2,0,1,2,1,,,,,0,,1,Personal,8,Foul,,,,44,44,
1,17,29,Remi Dibo makes a layup shot. Nathan Adrian with the assist.,122136,120626,true,true,false,Remi,Nathan,Dibo,Adrian,WVU,WVU,2,2,1,2,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,55,55,
1,17,07,Personal foul committed by Kevin Noreen.,97614,,true,false,false,Kevin,,Noreen,,WVU,,2,2,2,2,1,,,,,0,,1,Personal,8,Foul,,,,55,55,
1,17,04,Shooting foul committed by Nathan Adrian.,120626,,true,false,false,Nathan,,Adrian,,WVU,,2,2,3,2,1,,,,,0,,2,Shooting,8,Foul,,,,55,55,
1,17,04,Jabril Trawick makes free throw 1 of 2.,110380,,true,false,false,Jabril,,Trawick,,GTown,,3,2,3,2,1,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,44,44,
1,17,04,Jabril Trawick makes free throw 2 of 2.,110380,,true,false,false,Jabril,,Trawick,,GTown,,4,2,3,2,1,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,44,44,
1,16,48,Juwan Staten makes a layup shot.,97556,,true,false,false,Juwan,,Staten,,WVU,,4,4,3,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,55,55,
1,16,35,Personal foul committed by Kevin Noreen.,97614,,true,false,false,Kevin,,Noreen,,WVU,,4,4,4,2,2,,,,,0,,1,Personal,8,Foul,,,,55,55,
1,16,23,Mikael Hopkins misses a layup shot.,110378,,true,false,false,Mikael,,Hopkins,,GTown,,4,4,4,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,44,44,
1,16,23,Devin Williams with a defensive rebound.,120628,,true,false,false,Devin,,Williams,,WVU,,4,4,4,2,0,,,,,0,,,,6,Defensive Rebound,,,,55,55,
1,16,00,Eron Harris makes a 3-point jump shot from 24 feet out. Juwan Staten with the assist.,116081,97556,true,true,false,Eron,Juwan,Harris,Staten,WVU,WVU,4,7,4,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-17,16,55,55,
1,15,32,Markel Starks misses a jump shot from 17 feet out.,97383,,true,false,false,Markel,,Starks,,GTown,,4,7,4,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-16.6,3.8,44,44,
1,15,32,Nathan Adrian with a defensive rebound.,120626,,true,false,false,Nathan,,Adrian,,WVU,,4,7,4,2,1,,,,,0,,,,6,Defensive Rebound,,,,55,55,
1,15,17,Shooting foul committed by Markel Starks.,97383,,true,false,false,Markel,,Starks,,GTown,,4,7,4,3,1,,,,,0,,2,Shooting,8,Foul,,,,44,44,
1,15,17,Official TV timeout.,,,false,false,false,,,,,,,4,7,4,3,0,,,,,0,,3,Official TV,11,Timeout,,,,44,44,
1,15,17,Juwan Staten misses free throw 1 of 2.,97556,,true,false,false,Juwan,,Staten,,WVU,,4,7,4,3,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,55,55,
1,15,17,WVU with an offensive rebound.,,,false,false,false,,,,,,,4,7,4,3,0,,,,,0,,,,5,Offensive Rebound,,,,55,55,
1,15,17,Juwan Staten makes free throw 2 of 2.,97556,,true,false,false,Juwan,,Staten,,WVU,,4,8,4,3,0,,,,,3,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,55,55,
1,15,01,D'Vauntes Smith-Rivera makes a 3-point jump shot from 26 feet out. Jabril Trawick with the assist.,116788,110380,true,true,false,D'Vauntes,Jabril,Smith-Rivera,Trawick,GTown,GTown,7,8,4,3,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,26,-19,18,44,44,
1,14,32,Remi Dibo misses a jump shot from 17 feet out.,122136,,true,false,false,Remi,,Dibo,,WVU,,7,8,4,3,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,17,14.4,9.3,55,55,
