half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,147,147,
1,19,27,Maodo Lo misses a 3-point jump shot.,117185,,true,false,false,Maodo,,Lo,,Colum,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,147,147,
1,19,06,Matt Townsend misses a jump shot.,109749,,true,false,false,Matt,,Townsend,,Yale,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,19,03,Justin Sears misses a jump shot.,116340,,true,false,false,Justin,,Sears,,Yale,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,18,41,Alex Rosenberg makes a layup shot.,109716,,true,false,false,Alex,,Rosenberg,,Colum,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,147,147,
1,18,19,Personal foul committed by Cory Osetkowski.,109714,,true,false,false,Cory,,Osetkowski,,Colum,,2,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,147,147,
1,17,55,Justin Sears makes a jump shot.,116340,,true,false,false,Justin,,Sears,,Yale,,2,2,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,153,153,
1,17,16,Nick Victor misses a jump shot.,116341,,true,false,false,Nick,,Victor,,Yale,,2,2,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,16,53,Alex Rosenberg misses a 3-point jump shot.,109716,,true,false,false,Alex,,Rosenberg,,Colum,,2,2,0,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,147,147,
1,16,46,Justin Sears misses a layup shot.,116340,,true,false,false,Justin,,Sears,,Yale,,2,2,0,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,153,153,
1,16,16,Meiko Lyles misses a layup shot.,97830,,true,false,false,Meiko,,Lyles,,Colum,,2,2,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,147,147,
1,15,46,Offensive foul committed by Zach En'Wezoh.,117184,,true,false,false,Zach,,En'Wezoh,,Colum,,2,2,0,2,1,,,,,0,,4,Offensive,8,Foul,,,,147,147,
1,15,46,Official TV timeout.,,,false,false,false,,,,,,,2,2,0,2,0,,,,,0,,3,Official TV,11,Timeout,,,,147,147,
1,15,18,Meiko Lyles misses a layup shot.,97830,,true,false,false,Meiko,,Lyles,,Colum,,2,2,0,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,147,147,
1,15,11,Armani Cotton misses a jump shot.,109742,,true,false,false,Armani,,Cotton,,Yale,,2,2,0,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,14,39,Isaac Cohen makes a layup shot.,117182,,true,false,false,Isaac,,Cohen,,Colum,,4,2,0,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,147,147,
1,14,23,Justin Sears makes a jump shot.,116340,,true,false,false,Justin,,Sears,,Yale,,4,4,0,2,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,153,153,
1,14,06,Alex Rosenberg makes a 3-point jump shot.,109716,,true,false,false,Alex,,Rosenberg,,Colum,,7,4,0,2,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,,,,147,147,
1,13,44,Maodo Lo makes a layup shot.,117185,,true,false,false,Maodo,,Lo,,Colum,,9,4,0,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,147,147,
1,13,21,Justin Sears misses a jump shot.,116340,,true,false,false,Justin,,Sears,,Yale,,9,4,0,2,0,,,,,4,2,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,13,11,Alex Rosenberg makes a 3-point jump shot.,109716,,true,false,false,Alex,,Rosenberg,,Colum,,12,4,0,2,0,,,,,8,3,45,Jump Shot,3,Field Goal Made,,,,147,147,
1,13,10,Yale take a 20-second timeout.,,,false,false,false,,,,,,,12,4,0,2,0,,,,,0,,2,Short,11,Timeout,,,,153,153,
1,12,54,Armani Cotton misses a 3-point jump shot.,109742,,true,false,false,Armani,,Cotton,,Yale,,12,4,0,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,153,153,
1,12,04,Maodo Lo misses a layup shot.,117185,,true,false,false,Maodo,,Lo,,Colum,,12,4,0,2,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,147,147,
1,11,59,Shooting foul committed by Isaac Cohen.,117182,,true,false,false,Isaac,,Cohen,,Colum,,12,4,0,3,1,,,,,2,,2,Shooting,8,Foul,,,,147,147,
1,11,59,Official TV timeout.,,,false,false,false,,,,,,,12,4,0,3,0,,,,,0,,3,Official TV,11,Timeout,,,,147,147,
1,11,59,Javier Duren makes free throw 1 of 2.,109746,,true,false,false,Javier,,Duren,,Yale,,12,5,0,3,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,153,153,
1,11,59,Javier Duren makes free throw 2 of 2.,109746,,true,false,false,Javier,,Duren,,Yale,,12,6,0,3,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,153,153,
