half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,174,174,
1,19,41,Cole Darling misses a layup shot.,98075,,true,false,false,Cole,,Darling,,Wright,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,136,136,
1,19,32,Cole Darling misses a layup shot.,98075,,true,false,false,Cole,,Darling,,Wright,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,136,136,
1,19,27,Personal foul committed by AJ Pacher.,98076,,true,false,false,AJ,,Pacher,,Wright,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,136,136,
1,19,09,AJ Pacher misses a jump shot.,98076,,true,false,false,AJ,,Pacher,,Wright,,0,0,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,136,136,
1,18,50,Shooting foul committed by Antonio Campbell.,121539,,true,false,false,Antonio,,Campbell,,Ohio,,0,0,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,174,174,
1,18,50,Cole Darling makes free throw 1 of 2.,98075,,true,false,false,Cole,,Darling,,Wright,,0,1,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,136,136,
1,18,50,Cole Darling makes free throw 2 of 2.,98075,,true,false,false,Cole,,Darling,,Wright,,0,2,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,136,136,
1,18,31,Matt Vest makes a dunk shot.,98077,,true,false,false,Matt,,Vest,,Wright,,0,4,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,136,136,
1,18,25,Ohio take a full timeout.,,,false,false,false,,,,,,,0,4,1,1,0,,,,,0,,1,Regular,11,Timeout,,,,174,174,
1,18,06,Maurice Ndour makes a jump shot.,121537,,true,false,false,Maurice,,Ndour,,Ohio,,2,4,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,174,174,
1,17,52,Cole Darling misses a layup shot.,98075,,true,false,false,Cole,,Darling,,Wright,,2,4,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,136,136,
1,17,37,Wadly Mompremier misses a layup shot.,121536,,true,false,false,Wadly,,Mompremier,,Ohio,,2,4,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,174,174,
1,17,22,Jerran Young makes a 3-point jump shot.,117793,,true,false,false,Jerran,,Young,,Wright,,2,7,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,136,136,
1,16,40,Jerran Young misses a jump shot.,117793,,true,false,false,Jerran,,Young,,Wright,,2,7,1,1,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,136,136,
1,16,26,Nick Kellogg misses a jump shot.,97820,,true,false,false,Nick,,Kellogg,,Ohio,,2,7,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,174,174,
1,15,57,Miles Dixon misses a layup shot.,89172,,true,false,false,Miles,,Dixon,,Wright,,2,7,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,136,136,
1,15,45,Personal foul committed by Wadly Mompremier.,121536,,true,false,false,Wadly,,Mompremier,,Ohio,,2,7,1,2,1,,,,,0,,1,Personal,8,Foul,,,,174,174,
1,15,45,Official's timeout.,,,false,false,false,,,,,,,2,7,1,2,0,,,,,0,,4,Official,11,Timeout,,,,174,174,
1,15,41,Miles Dixon makes a 3-point jump shot.,89172,,true,false,false,Miles,,Dixon,,Wright,,2,10,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,136,136,
1,15,08,Stevie Taylor misses a jump shot.,110159,,true,false,false,Stevie,,Taylor,,Ohio,,2,10,1,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,174,174,
1,14,39,JT Yoho misses a layup shot.,116314,,true,false,false,JT,,Yoho,,Wright,,2,10,1,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,136,136,
1,14,11,Reggie Arceneaux makes a 3-point jump shot.,110338,,true,false,false,Reggie,,Arceneaux,,Wright,,2,13,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,136,136,
1,13,47,Maurice Ndour misses a jump shot.,121537,,true,false,false,Maurice,,Ndour,,Ohio,,2,13,1,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,174,174,
1,13,39,Reggie Arceneaux misses a 3-point jump shot.,110338,,true,false,false,Reggie,,Arceneaux,,Wright,,2,13,1,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,136,136,
1,13,28,Stevie Taylor makes a layup shot.,110159,,true,false,false,Stevie,,Taylor,,Ohio,,4,13,1,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,174,174,
1,12,50,Antonio Campbell makes a hook shot.,121539,,true,false,false,Antonio,,Campbell,,Ohio,,6,13,1,2,1,,,,,2,2,55,Hook Shot,3,Field Goal Made,,,,174,174,
1,12,27,Travis Wilkins misses a 3-point jump shot.,116376,,true,false,false,Travis,,Wilkins,,Ohio,,6,13,1,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,174,174,
