half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,318,318,
1,19,46,Alex Davis makes a hook shot.,120819,,true,false,false,Alex,,Davis,,Fres,,2,0,0,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,,,,318,318,
1,18,53,Tyler Johnson makes a jump shot.,99308,,true,false,false,Tyler,,Johnson,,Fres,,4,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,318,318,
1,18,36,T.J. Bray makes a 3-point jump shot.,99784,,true,false,false,T.J.,,Bray,,Prince,,4,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,152,152,
1,18,09,Steven Cook makes a layup shot.,121348,,true,false,false,Steven,,Cook,,Prince,,4,5,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,152,152,
1,17,46,Alex Davis misses a jump shot.,120819,,true,false,false,Alex,,Davis,,Fres,,4,5,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,318,318,
1,17,35,Steven Cook misses a layup shot.,121348,,true,false,false,Steven,,Cook,,Prince,,4,5,0,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,152,152,
1,17,27,Paul Watson makes a 3-point jump shot.,120822,,true,false,false,Paul,,Watson,,Fres,,7,5,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,318,318,
1,16,58,Hans Brase misses a 3-point jump shot.,117578,,true,false,false,Hans,,Brase,,Prince,,7,5,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,152,152,
1,16,48,T.J. Bray misses a layup shot.,99784,,true,false,false,T.J.,,Bray,,Prince,,7,5,0,0,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,,,,152,152,
1,16,40,Marvelle Harris misses a layup shot.,116422,,true,false,false,Marvelle,,Harris,,Fres,,7,5,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,318,318,
1,16,16,Tyler Johnson misses a 3-point jump shot.,99308,,true,false,false,Tyler,,Johnson,,Fres,,7,5,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,318,318,
1,15,56,Spencer Weisz misses a jump shot.,121352,,true,false,false,Spencer,,Weisz,,Prince,,7,5,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,152,152,
1,15,46,Paul Watson misses a jump shot.,120822,,true,false,false,Paul,,Watson,,Fres,,7,5,0,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,318,318,
1,15,36,Hans Brase misses a 3-point jump shot.,117578,,true,false,false,Hans,,Brase,,Prince,,7,5,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,152,152,
1,15,36,Hans Brase misses a tip shot.,117578,,true,false,false,Hans,,Brase,,Prince,,7,5,0,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,,,,152,152,
1,15,36,Will Barrett misses a 3-point jump shot.,89808,,true,false,false,Will,,Barrett,,Prince,,7,5,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,152,152,
1,15,31,Official TV timeout.,,,false,false,false,,,,,,,7,5,0,0,0,,,,,0,,3,Official TV,11,Timeout,,,,318,318,
1,15,14,Tyler Johnson makes a jump shot.,99308,,true,false,false,Tyler,,Johnson,,Fres,,9,5,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,318,318,
1,14,55,Spencer Weisz makes a layup shot.,121352,,true,false,false,Spencer,,Weisz,,Prince,,9,7,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,152,152,
1,14,37,Tanner Giddings makes a jump shot.,116421,,true,false,false,Tanner,,Giddings,,Fres,,11,7,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,318,318,
