half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,200,200,
1,19,45,Jamal Jones misses a 3-point jump shot from 24 feet out.,110388,,true,false,false,Jamal,,Jones,,TexA&amp;M,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,12.5,20.5,93,93,
1,19,45,Nick Zeisloft with a defensive rebound.,109831,,true,false,false,Nick,,Zeisloft,,IllSt,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,200,200,
1,19,24,Paris Lee misses a 3-point jump shot from 24 feet out.,120894,,true,false,false,Paris,,Lee,,IllSt,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-14.7,19,200,200,
1,19,24,Nick Zeisloft with an offensive rebound.,109831,,true,false,false,Nick,,Zeisloft,,IllSt,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,200,200,
1,19,11,Nick Zeisloft misses a 3-point jump shot from 23 feet out.,109831,,true,false,false,Nick,,Zeisloft,,IllSt,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,21.3,7.2,200,200,
1,19,11,Bobby Hunter with an offensive rebound.,120896,,true,false,false,Bobby,,Hunter,,IllSt,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,200,200,
1,19,03,Bobby Hunter makes a jump shot from 5 feet out.,120896,,true,false,false,Bobby,,Hunter,,IllSt,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,5,.3,5.3,200,200,
1,18,50,Kourtney Roberson misses a jump shot from 7 feet out.,88720,,true,false,false,Kourtney,,Roberson,,TexA&amp;M,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,2.3,6.7,93,93,
1,18,50,Daishon Knight with a defensive rebound.,120895,,true,false,false,Daishon,,Knight,,IllSt,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,200,200,
1,18,43,Daishon Knight misses a 3-point jump shot from 24 feet out.,120895,,true,false,false,Daishon,,Knight,,IllSt,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-15.9,18.6,200,200,
1,18,43,Jamal Jones with a defensive rebound.,110388,,true,false,false,Jamal,,Jones,,TexA&amp;M,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,93,93,
1,18,27,Antwan Space makes a layup shot.,110263,,true,false,false,Antwan,,Space,,TexA&amp;M,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,93,93,
1,17,58,Bobby Hunter misses a jump shot from 10 feet out.,120896,,true,false,false,Bobby,,Hunter,,IllSt,,2,2,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,-.3,9.9,200,200,
1,17,58,Jamal Jones with a defensive rebound.,110388,,true,false,false,Jamal,,Jones,,TexA&amp;M,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,93,93,
1,17,44,Kourtney Roberson makes a layup shot. Jordan Green with the assist.,88720,110204,true,true,false,Kourtney,Jordan,Roberson,Green,TexA&amp;M,TexA&amp;M,2,4,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,93,93,
