half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,1212,1212,
1,19,49,Rafriel Guthrie misses a 3-point jump shot.,116244,,true,false,false,Rafriel,,Guthrie,,Towson,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,112,112,
1,19,32,Mike Burwell misses a jump shot.,88288,,true,false,false,Mike,,Burwell,,Towson,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,112,112,
1,19,26,Jodd Maxey makes a layup shot.,89717,,true,false,false,Jodd,,Maxey,,SC-Ups,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,1212,1212,
1,18,51,Rafriel Guthrie misses a 3-point jump shot.,116244,,true,false,false,Rafriel,,Guthrie,,Towson,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,112,112,
1,18,34,Ricardo Glenn makes a layup shot.,89486,,true,false,false,Ricardo,,Glenn,,SC-Ups,,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,1212,1212,
1,18,34,Shooting foul committed by Timajh Parker-Rivera.,116247,,true,false,false,Timajh,,Parker-Rivera,,Towson,,4,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,112,112,
1,18,34,Ricardo Glenn makes free throw 1 of 1.,89486,,true,false,false,Ricardo,,Glenn,,SC-Ups,,5,0,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,1212,1212,
1,18,27,Marcus Damas misses a layup shot.,109577,,true,false,false,Marcus,,Damas,,Towson,,5,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,112,112,
1,18,17,Technical foul committed by Marcus Damas.,109577,,true,false,false,Marcus,,Damas,,Towson,,5,0,2,0,1,,,,,0,,11,Technical,8,Foul,,,,112,112,
