half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,241,241,
1,19,56,Nikola Gajic with a traveling turnover: Traveling,117006,,true,false,false,Nikola,,Gajic,,SFA,,0,0,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,284,284,
1,19,45,Norman Powell makes a layup shot. Jordan Adams with the assist.,110511,116665,true,true,false,Norman,Jordan,Powell,Adams,UCLA,UCLA,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,241,241,
1,19,17,Nikola Gajic misses a layup shot.,117006,,true,false,false,Nikola,,Gajic,,SFA,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,284,284,
1,19,17,Travis Wear with a defensive rebound.,88223,,true,false,false,Travis,,Wear,,UCLA,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,241,241,
1,19,05,Jordan Adams misses a 3-point jump shot from 22 feet out.,116665,,true,false,false,Jordan,,Adams,,UCLA,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-21.5,3.8,241,241,
1,19,05,Thomas Walkup with a defensive rebound.,110464,,true,false,false,Thomas,,Walkup,,SFA,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,284,284,
1,18,30,Nikola Gajic makes a layup shot.,117006,,true,false,false,Nikola,,Gajic,,SFA,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,284,284,
1,18,13,Jordan Adams makes a layup shot. David Wear with the assist.,116665,88222,true,true,false,Jordan,David,Adams,Wear,UCLA,UCLA,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,241,241,
1,18,13,Shooting foul committed by Trey Pinkney.,117009,,true,false,false,Trey,,Pinkney,,SFA,,4,2,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,284,284,
1,18,13,Jordan Adams makes free throw 1 of 1.,116665,,true,false,false,Jordan,,Adams,,UCLA,,5,2,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,241,241,
1,18,01,Thomas Walkup makes a layup shot. Jacob Parker with the assist.,110464,110462,true,true,false,Thomas,Jacob,Walkup,Parker,SFA,SFA,5,4,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,284,284,
1,17,52,David Wear misses a layup shot.,88222,,true,false,false,David,,Wear,,UCLA,,5,4,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,241,241,
1,17,52,Jacob Parker with a defensive rebound.,110462,,true,false,false,Jacob,,Parker,,SFA,,5,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,284,284,
1,17,48,Personal foul committed by David Wear.,88222,,true,false,false,David,,Wear,,UCLA,,5,4,1,1,1,,,,,0,,1,Personal,8,Foul,,,,241,241,
1,17,16,Trey Pinkney misses a 3-point jump shot from 24 feet out.,117009,,true,false,false,Trey,,Pinkney,,SFA,,5,4,1,1,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-16.6,17.1,284,284,
1,17,16,Thomas Walkup with an offensive rebound.,110464,,true,false,false,Thomas,,Walkup,,SFA,,5,4,1,1,0,,,,,2,,,,5,Offensive Rebound,,,,284,284,
1,17,14,Personal foul committed by Norman Powell.,110511,,true,false,false,Norman,,Powell,,UCLA,,5,4,1,2,1,,,,,2,,1,Personal,8,Foul,,,,241,241,
1,17,07,Desmond Haymon makes a 3-point jump shot from 25 feet out. Thomas Walkup with the assist.,98549,110464,true,true,false,Desmond,Thomas,Haymon,Walkup,SFA,SFA,5,7,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,5.2,24.7,284,284,
1,16,56,Kyle Anderson makes a jump shot from 8 feet out.,116666,,true,false,false,Kyle,,Anderson,,UCLA,,7,7,1,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,8,-6.7,3.6,241,241,
1,16,56,Shooting foul committed by Connor Brooks.,121870,,true,false,false,Connor,,Brooks,,SFA,,7,7,2,2,1,,,,,0,,2,Shooting,8,Foul,,,,284,284,
1,16,56,Kyle Anderson misses free throw 1 of 1.,116666,,true,false,false,Kyle,,Anderson,,UCLA,,7,7,2,2,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,241,241,
1,16,56,Thomas Walkup with a defensive rebound.,110464,,true,false,false,Thomas,,Walkup,,SFA,,7,7,2,2,0,,,,,2,,,,6,Defensive Rebound,,,,284,284,
1,16,41,Thomas Walkup makes a layup shot.,110464,,true,false,false,Thomas,,Walkup,,SFA,,7,9,2,2,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,284,284,
1,16,26,David Wear makes a 3-point jump shot from 22 feet out. Travis Wear with the assist.,88222,88223,true,true,false,David,Travis,Wear,Wear,UCLA,UCLA,10,9,2,2,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,-22.2,3,241,241,
1,15,59,Thomas Walkup misses a jump shot from 10 feet out.,110464,,true,false,false,Thomas,,Walkup,,SFA,,10,9,2,2,0,,,,,4,2,45,Jump Shot,4,Field Goal Missed,10,-.1,10.1,284,284,
1,15,59,Jordan Adams with a defensive rebound.,116665,,true,false,false,Jordan,,Adams,,UCLA,,10,9,2,2,0,,,,,3,,,,6,Defensive Rebound,,,,241,241,
1,15,53,Norman Powell makes a layup shot. Kyle Anderson with the assist.,110511,116666,true,true,false,Norman,Kyle,Powell,Anderson,UCLA,UCLA,12,9,2,2,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,241,241,
1,15,29,Shooting foul committed by David Wear.,88222,,true,false,false,David,,Wear,,UCLA,,12,9,2,3,2,,,,,3,,2,Shooting,8,Foul,,,,241,241,
1,15,29,Official TV timeout.,,,false,false,false,,,,,,,12,9,2,3,0,,,,,0,,3,Official TV,11,Timeout,,,,241,241,
