half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,120,120,
1,19,37,Michael Alvarado misses a layup shot.,98628,,true,false,false,Michael,,Alvarado,,Manhat,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,158,158,
1,19,37,Russ Smith with a defensive rebound.,97587,,true,false,false,Russ,,Smith,,Lou,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,120,120,
1,19,29,Luke Hancock makes a layup shot.,89140,,true,false,false,Luke,,Hancock,,Lou,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,120,120,
1,19,23,Michael Alvarado with a lost ball turnover: Lost Ball,98628,,true,false,false,Michael,,Alvarado,,Manhat,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,158,158,
1,19,20,Chris Jones misses a 3-point jump shot from 24 feet out.,121060,,true,false,false,Chris,,Jones,,Lou,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,15.9,18.4,120,120,
1,19,20,Michael Alvarado with a defensive rebound.,98628,,true,false,false,Michael,,Alvarado,,Manhat,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,158,158,
1,19,04,George Beamon misses a layup shot.,89243,,true,false,false,George,,Beamon,,Manhat,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,158,158,
1,19,04,Ashton Pankey with an offensive rebound.,97618,,true,false,false,Ashton,,Pankey,,Manhat,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,158,158,
1,18,59,Ashton Pankey misses a tip shot from 7 feet out.,97618,,true,false,false,Ashton,,Pankey,,Manhat,,2,0,0,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,7,1.3,7,158,158,
1,18,59,Luke Hancock with a defensive rebound.,89140,,true,false,false,Luke,,Hancock,,Lou,,2,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,120,120,
1,18,50,Personal foul committed by RaShawn Stores.,110915,,true,false,false,RaShawn,,Stores,,Manhat,,2,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,158,158,
1,18,34,Montrezl Harrell misses a layup shot.,116728,,true,false,false,Montrezl,,Harrell,,Lou,,2,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,120,120,
1,18,34,Stephan Van Treese with an offensive rebound.,88666,,true,false,false,Stephan,,Van Treese,,Lou,,2,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,120,120,
1,18,29,Stephan Van Treese makes a tip shot from 6 feet out.,88666,,true,false,false,Stephan,,Van Treese,,Lou,,4,0,1,0,0,,,,,2,2,53,Tip Shot,3,Field Goal Made,6,.3,6.2,120,120,
1,18,08,Michael Alvarado makes a 3-point jump shot from 25 feet out.,98628,,true,false,false,Michael,,Alvarado,,Manhat,,4,3,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,17.4,18.4,158,158,
1,17,56,Montrezl Harrell with a lost ball turnover: Lost Ball,116728,,true,false,false,Montrezl,,Harrell,,Lou,,4,3,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,120,120,
1,17,52,RaShawn Stores with a bad pass turnover: Bad Pass,110915,,true,false,false,RaShawn,,Stores,,Manhat,,4,3,1,0,1,,,,,0,,1,Bad Pass,7,Turnover,,,,158,158,
1,17,47,Shooting foul committed by Rhamel Brown.,98629,,true,false,false,Rhamel,,Brown,,Manhat,,4,3,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,158,158,
1,17,47,Russ Smith makes free throw 1 of 2.,97587,,true,false,false,Russ,,Smith,,Lou,,5,3,2,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,120,120,
1,17,47,Russ Smith makes free throw 2 of 2.,97587,,true,false,false,Russ,,Smith,,Lou,,6,3,2,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,120,120,
1,17,19,Michael Alvarado makes a layup shot.,98628,,true,false,false,Michael,,Alvarado,,Manhat,,6,5,2,0,0,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,158,158,
