half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,256,256,
1,19,44,Will Yeguete with a lost ball turnover: Lost Ball,97393,,true,false,false,Will,,Yeguete,,Fla,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,256,256,
1,19,29,John Puk makes a jump shot from 19 feet out. Peter Hooley with the assist.,88997,109721,true,true,false,John,Peter,Puk,Hooley,Albany,Albany,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,13,14,1,1,
1,19,23,Shooting foul committed by Sam Rowley.,109724,,true,false,false,Sam,,Rowley,,Albany,,0,2,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,1,1,
1,19,23,Casey Prather misses free throw 1 of 2.,97394,,true,false,false,Casey,,Prather,,Fla,,0,2,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,256,256,
1,19,23,Fla with an offensive rebound.,,,false,false,false,,,,,,,0,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,256,256,
1,19,23,Casey Prather makes free throw 2 of 2.,97394,,true,false,false,Casey,,Prather,,Fla,,1,2,1,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,256,256,
1,18,58,Sam Rowley misses a layup shot.,109724,,true,false,false,Sam,,Rowley,,Albany,,1,2,1,0,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,1,1,
1,18,58,Patric Young with a defensive rebound.,97391,,true,false,false,Patric,,Young,,Fla,,1,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,256,256,
1,18,42,Will Yeguete makes a layup shot. Patric Young with the assist.,97393,97391,true,true,false,Will,Patric,Yeguete,Young,Fla,Fla,3,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,256,256,
1,18,29,DJ Evans misses a 3-point jump shot from 24 feet out.,116790,,true,false,false,DJ,,Evans,,Albany,,3,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,17.8,15.6,1,1,
1,18,29,Will Yeguete with a defensive rebound.,97393,,true,false,false,Will,,Yeguete,,Fla,,3,2,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,256,256,
1,18,02,Casey Prather misses a jump shot from 18 feet out.,97394,,true,false,false,Casey,,Prather,,Fla,,3,2,1,0,0,,,,,1,2,45,Jump Shot,4,Field Goal Missed,18,-15.4,9.1,256,256,
1,18,02,Sam Rowley with a defensive rebound.,109724,,true,false,false,Sam,,Rowley,,Albany,,3,2,1,0,1,,,,,0,,,,6,Defensive Rebound,,,,1,1,
1,17,26,DJ Evans makes a jump shot from 17 feet out.,116790,,true,false,false,DJ,,Evans,,Albany,,3,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,17,-16.9,2.6,1,1,
1,16,59,Casey Prather misses a jump shot from 8 feet out.,97394,,true,false,false,Casey,,Prather,,Fla,,3,4,1,0,0,,,,,1,2,45,Jump Shot,4,Field Goal Missed,8,-1,8,256,256,
1,16,59,Gary Johnson with a defensive rebound.,116791,,true,false,false,Gary,,Johnson,,Albany,,3,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,1,1,
1,16,52,Shooting foul committed by Casey Prather.,97394,,true,false,false,Casey,,Prather,,Fla,,3,4,1,1,1,,,,,1,,2,Shooting,8,Foul,,,,256,256,
1,16,52,DJ Evans misses free throw 1 of 2.,116790,,true,false,false,DJ,,Evans,,Albany,,3,4,1,1,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,1,1,
1,16,52,Albany with an offensive rebound.,,,false,false,false,,,,,,,3,4,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,1,1,
1,16,52,DJ Evans makes free throw 2 of 2.,116790,,true,false,false,DJ,,Evans,,Albany,,3,5,1,1,0,,,,,3,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,1,1,
1,16,34,Casey Prather misses a jump shot from 17 feet out.,97394,,true,false,false,Casey,,Prather,,Fla,,3,5,1,1,1,,,,,1,2,45,Jump Shot,4,Field Goal Missed,17,10.5,14,256,256,
1,16,34,DJ Evans with a defensive rebound.,116790,,true,false,false,DJ,,Evans,,Albany,,3,5,1,1,0,,,,,3,,,,6,Defensive Rebound,,,,1,1,
1,16,14,Gary Johnson makes a jump shot from 8 feet out.,116791,,true,false,false,Gary,,Johnson,,Albany,,3,7,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,8,.9,7.9,1,1,
1,16,04,Dorian Finney-Smith misses a jump shot from 17 feet out.,110224,,true,false,false,Dorian,,Finney-Smith,,Fla,,3,7,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-4,16.7,256,256,
1,16,04,John Puk with a defensive rebound.,88997,,true,false,false,John,,Puk,,Albany,,3,7,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,1,1,
1,15,33,Peter Hooley with a lost ball turnover: Lost Ball,109721,,true,false,false,Peter,,Hooley,,Albany,,3,7,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,1,1,
1,15,29,Casey Prather makes a dunk shot. Scottie Wilbekin with the assist.,97394,97392,true,true,false,Casey,Scottie,Prather,Wilbekin,Fla,Fla,5,7,1,1,1,,,,,3,2,48,Dunk Shot,3,Field Goal Made,0,0,0,256,256,
1,14,50,DJ Evans makes a jump shot from 14 feet out.,116790,,true,false,false,DJ,,Evans,,Albany,,5,9,1,1,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,14,-10.3,8.7,1,1,
1,14,31,Official TV timeout.,,,false,false,false,,,,,,,5,9,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,256,256,
1,14,16,Dorian Finney-Smith makes a 3-point jump shot from 23 feet out. DeVon Walker with the assist.,110224,116524,true,true,false,Dorian,DeVon,Finney-Smith,Walker,Fla,Fla,8,9,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,12.2,19.6,256,256,
1,13,46,Dallas Ennema misses a 3-point jump shot from 23 feet out.,120613,,true,false,false,Dallas,,Ennema,,Albany,,8,9,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-20.8,8.6,1,1,
1,13,46,Chris Walker with a defensive rebound.,125488,,false,false,false,Chris,,Walker,,Fla,,8,9,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,256,256,
