half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,13,46,Frank Mason misses a jump shot from 5 feet out.,121908,,true,false,false,Frank,,Mason,,Kansas,,32,36,4,5,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,5,3.8,3.3,86,86,
2,13,46,Tarik Black with an offensive rebound.,97322,,true,false,false,Tarik,,Black,,Kansas,,32,36,4,5,3,,,,,11,,,,5,Offensive Rebound,,,,86,86,
2,13,43,Shooting foul committed by John Gage.,97468,,true,false,false,John,,Gage,,Stan,,32,36,5,5,2,,,,,4,,2,Shooting,8,Foul,,,,240,240,
2,13,43,Tarik Black makes free throw 1 of 2.,97322,,true,false,false,Tarik,,Black,,Kansas,,33,36,5,5,3,,,,,12,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,86,86,
2,13,43,Tarik Black misses free throw 2 of 2.,97322,,true,false,false,Tarik,,Black,,Kansas,,33,36,5,5,3,,,,,12,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,86,86,
2,13,43,Stefan Nastic with a defensive rebound.,97470,,true,false,false,Stefan,,Nastic,,Stan,,33,36,5,5,1,,,,,6,,,,6,Defensive Rebound,,,,240,240,
2,13,25,Stefan Nastic makes a jump shot from 7 feet out.,97470,,true,false,false,Stefan,,Nastic,,Stan,,33,38,5,5,1,,,,,8,2,45,Jump Shot,3,Field Goal Made,7,6,3,240,240,
2,13,10,Perry Ellis misses a jump shot from 6 feet out.,116556,,true,false,false,Perry,,Ellis,,Kansas,,33,38,5,5,1,,,,,5,2,45,Jump Shot,4,Field Goal Missed,6,-4,4.5,86,86,
2,13,10,John Gage with a defensive rebound.,97468,,true,false,false,John,,Gage,,Stan,,33,38,5,5,2,,,,,4,,,,6,Defensive Rebound,,,,240,240,
2,12,51,Stefan Nastic makes a jump shot from 16 feet out. Josh Huestis with the assist.,97470,97469,true,true,false,Stefan,Josh,Nastic,Huestis,Stan,Stan,33,40,5,5,1,,,,,10,2,45,Jump Shot,3,Field Goal Made,16,3,16,240,240,
2,12,40,Kansas take a 20-second timeout.,,,false,false,false,,,,,,,33,40,5,5,0,,,,,0,,2,Short,11,Timeout,,,,86,86,
2,12,18,"Wayne Selden, Jr. misses a jump shot from 17 feet out.",121909,,true,false,false,Wayne,,"Selden, Jr.",,Kansas,,33,40,5,5,3,,,,,2,2,45,Jump Shot,4,Field Goal Missed,17,6,15.4,86,86,
2,12,18,"Wayne Selden, Jr. with an offensive rebound.",121909,,true,false,false,Wayne,,"Selden, Jr.",,Kansas,,33,40,5,5,3,,,,,2,,,,5,Offensive Rebound,,,,86,86,
2,12,11,Andrew Wiggins misses a 3-point jump shot from 22 feet out.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,33,40,5,5,2,,,,,2,3,45,Jump Shot,4,Field Goal Missed,22,9.4,20.3,86,86,
2,12,11,Stefan Nastic with a defensive rebound.,97470,,true,false,false,Stefan,,Nastic,,Stan,,33,40,5,5,1,,,,,10,,,,6,Defensive Rebound,,,,240,240,
2,12,10,"Personal foul committed by Wayne Selden, Jr..",121909,,true,false,false,Wayne,,"Selden, Jr.",,Kansas,,33,40,5,6,4,,,,,2,,1,Personal,8,Foul,,,,86,86,
2,11,37,John Gage misses a 3-point jump shot from 28 feet out.,97468,,true,false,false,John,,Gage,,Stan,,33,40,5,6,2,,,,,4,3,45,Jump Shot,4,Field Goal Missed,28,16.2,22.9,240,240,
2,11,37,Conner Frankamp with a defensive rebound.,121912,,true,false,false,Conner,,Frankamp,,Kansas,,33,40,5,6,0,,,,,6,,,,6,Defensive Rebound,,,,86,86,
2,11,21,Shooting foul committed by Stefan Nastic.,97470,,true,false,false,Stefan,,Nastic,,Stan,,33,40,6,6,2,,,,,10,,2,Shooting,8,Foul,,,,240,240,
2,11,21,Official TV timeout.,,,false,false,false,,,,,,,33,40,6,6,0,,,,,0,,3,Official TV,11,Timeout,,,,86,86,
2,11,21,Tarik Black makes free throw 1 of 2.,97322,,true,false,false,Tarik,,Black,,Kansas,,34,40,6,6,3,,,,,13,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,86,86,
2,11,21,Tarik Black makes free throw 2 of 2.,97322,,true,false,false,Tarik,,Black,,Kansas,,35,40,6,6,3,,,,,14,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,86,86,
2,10,58,Chasson Randle misses a jump shot from 14 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,35,40,6,6,0,,,,,12,2,45,Jump Shot,4,Field Goal Missed,14,-1.3,14.4,240,240,
2,10,58,Jamari Traylor with a defensive rebound.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,35,40,6,6,1,,,,,2,,,,6,Defensive Rebound,,,,86,86,
2,10,50,Naadir Tharpe misses a 3-point jump shot from 24 feet out.,110107,,true,false,false,Naadir,,Tharpe,,Kansas,,35,40,6,6,3,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,4,23.2,86,86,
2,10,50,Chasson Randle with a defensive rebound.,109889,,true,false,false,Chasson,,Randle,,Stan,,35,40,6,6,0,,,,,12,,,,6,Defensive Rebound,,,,240,240,
2,10,21,Anthony Brown makes a jump shot from 16 feet out.,97467,,true,false,false,Anthony,,Brown,,Stan,,35,42,6,6,3,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,.1,15.6,240,240,
2,9,58,Andrew Wiggins misses a 3-point jump shot from 24 feet out.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,35,42,6,6,2,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-18.3,15.9,86,86,
2,9,58,Stan with a defensive rebound.,,,false,false,false,,,,,,,35,42,6,6,0,,,,,0,,,,6,Defensive Rebound,,,,240,240,
2,9,40,John Gage misses a jump shot from 16 feet out.,97468,,true,false,false,John,,Gage,,Stan,,35,42,6,6,2,,,,,4,2,45,Jump Shot,4,Field Goal Missed,16,-16.1,3.1,240,240,
2,9,40,Tarik Black with a defensive rebound.,97322,,true,false,false,Tarik,,Black,,Kansas,,35,42,6,6,3,,,,,14,,,,6,Defensive Rebound,,,,86,86,
2,9,17,Tarik Black makes a dunk shot. Frank Mason with the assist.,97322,121908,true,true,false,Tarik,Frank,Black,Mason,Kansas,Kansas,37,42,6,6,3,,,,,16,2,48,Dunk Shot,3,Field Goal Made,0,0,0,86,86,
2,9,06,Stan take a 20-second timeout.,,,false,false,false,,,,,,,37,42,6,6,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,8,52,Grant Verhoeven makes a jump shot from 19 feet out. Chasson Randle with the assist.,116639,109889,true,true,false,Grant,Chasson,Verhoeven,Randle,Stan,Stan,37,44,6,6,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,-18.5,2.1,240,240,
2,8,30,Andrew Wiggins misses a layup shot.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,37,44,6,6,2,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,8,30,Josh Huestis with a defensive rebound.,97469,,true,false,false,Josh,,Huestis,,Stan,,37,44,6,6,0,,,,,4,,,,6,Defensive Rebound,,,,240,240,
2,7,55,Official TV timeout.,,,false,false,false,,,,,,,37,44,6,6,0,,,,,0,,3,Official TV,11,Timeout,,,,86,86,
