half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,51,Rakeem Christmas with a lost ball turnover: Lost Ball,110466,,true,false,false,Rakeem,,Christmas,,Syr,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,19,17,Khari Price makes a 3-point jump shot from 25 feet out.,116717,,true,false,false,Khari,,Price,,Dayton,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,12,21.5,30,30,
1,18,50,Rakeem Christmas makes a dunk shot. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,2,3,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,52,52,
1,18,25,Dyshawn Pierre misses a jump shot from 7 feet out.,116719,,true,false,false,Dyshawn,,Pierre,,Dayton,,2,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,.3,6.5,30,30,
1,18,25,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,08,Tyler Ennis misses a 3-point jump shot from 23 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,2,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,18.5,13,52,52,
1,18,08,C.J. Fair with an offensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,3,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,18,04,C.J. Fair misses a layup shot.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,3,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,18,04,Dayton with a defensive rebound.,,,false,false,false,,,,,,,2,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,30,30,
1,18,02,Personal foul committed by Jerami Grant.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,3,0,1,1,,,,,0,,1,Personal,8,Foul,,,,52,52,
1,17,44,Offensive foul committed by Matt Kavanaugh.,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,2,3,1,1,1,,,,,0,,4,Offensive,8,Foul,,,,30,30,
1,17,44,Matt Kavanaugh is charged with a turnover due to a foul.,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,2,3,1,1,1,,,,,0,,5,Offensive Foul-Charge,7,Turnover,,,,30,30,
1,17,32,Rakeem Christmas with a traveling turnover: Traveling,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,3,1,1,0,,,,,2,,4,Traveling,7,Turnover,,,,52,52,
1,17,21,Matt Kavanaugh makes a layup shot. Khari Price with the assist.,88262,116717,true,true,false,Matt,Khari,Kavanaugh,Price,Dayton,Dayton,2,5,1,1,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,30,30,
1,16,49,C.J. Fair misses a jump shot from 13 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,5,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,11.1,6.9,52,52,
