half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,8,10,Dwight Powell makes a jump shot from 8 feet out. Anthony Brown with the assist.,97471,97467,true,true,false,Dwight,Anthony,Powell,Brown,Stan,Stan,57,64,11,5,3,,,,,14,2,45,Jump Shot,3,Field Goal Made,8,4,6.5,240,240,
2,8,10,Shooting foul committed by Kendall Pollard.,120853,,true,false,false,Kendall,,Pollard,,Dayton,,57,64,12,5,2,,,,,12,,2,Shooting,8,Foul,,,,30,30,
2,8,10,Dwight Powell makes free throw 1 of 1.,97471,,true,false,false,Dwight,,Powell,,Stan,,58,64,12,5,3,,,,,15,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,240,240,
2,7,54,Devon Scott makes a layup shot. Devin Oliver with the assist.,116720,97557,true,true,false,Devon,Devin,Scott,Oliver,Dayton,Dayton,58,66,12,5,4,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,30,30,
2,7,54,Shooting foul committed by Josh Huestis.,97469,,true,false,false,Josh,,Huestis,,Stan,,58,66,12,6,3,,,,,10,,2,Shooting,8,Foul,,,,240,240,
2,7,54,Official TV timeout.,,,false,false,false,,,,,,,58,66,12,6,0,,,,,0,,3,Official TV,11,Timeout,,,,240,240,
2,7,54,Devon Scott makes free throw 1 of 1.,116720,,true,false,false,Devon,,Scott,,Dayton,,58,67,12,6,4,,,,,6,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,30,30,
2,7,33,Chasson Randle misses a 3-point jump shot from 26 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,58,67,12,6,2,,,,,14,3,45,Jump Shot,4,Field Goal Missed,26,-11.8,23,240,240,
2,7,33,Devin Oliver with a defensive rebound.,97557,,true,false,false,Devin,,Oliver,,Dayton,,58,67,12,6,1,,,,,7,,,,6,Defensive Rebound,,,,30,30,
2,7,11,Matt Kavanaugh makes a hook shot from 5 feet out.,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,58,69,12,6,3,,,,,8,2,55,Hook Shot,3,Field Goal Made,5,-.4,5.2,30,30,
