half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,8,28,Askia Booker makes a jump shot from 17 feet out.,109659,,true,false,false,Askia,,Booker,,Colo,,36,63,4,5,0,,,,,6,2,45,Jump Shot,3,Field Goal Made,17,4.4,16.8,84,84,
2,7,55,Michael Young misses a jump shot from 20 feet out.,120761,,true,false,false,Michael,,Young,,Pitt,,36,63,4,5,1,,,,,7,2,45,Jump Shot,4,Field Goal Missed,20,-19,7.7,47,47,
2,7,55,Askia Booker with a defensive rebound.,109659,,true,false,false,Askia,,Booker,,Colo,,36,63,4,5,0,,,,,6,,,,6,Defensive Rebound,,,,84,84,
2,7,51,Wesley Gordon with a lost ball turnover: Lost Ball,116830,,true,false,false,Wesley,,Gordon,,Colo,,36,63,4,5,0,,,,,6,,2,Lost Ball,7,Turnover,,,,84,84,
2,7,50,Chris Jones makes a layup shot.,116086,,true,false,false,Chris,,Jones,,Pitt,,36,65,4,5,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
2,7,50,Pitt take a 20-second timeout.,,,false,false,false,,,,,,,36,65,4,5,0,,,,,0,,2,Short,11,Timeout,,,,47,47,
2,7,21,Shooting foul committed by James Robinson.,116087,,true,false,false,James,,Robinson,,Pitt,,36,65,5,5,2,,,,,3,,2,Shooting,8,Foul,,,,47,47,
2,7,21,Official TV timeout.,,,false,false,false,,,,,,,36,65,5,5,0,,,,,0,,3,Official TV,11,Timeout,,,,84,84,
2,7,21,Dustin Thomas makes free throw 1 of 2.,120677,,true,false,false,Dustin,,Thomas,,Colo,,37,65,5,5,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,84,84,
2,7,21,Dustin Thomas misses free throw 2 of 2.,120677,,true,false,false,Dustin,,Thomas,,Colo,,37,65,5,5,1,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,84,84,
2,7,21,Michael Young with a defensive rebound.,120761,,true,false,false,Michael,,Young,,Pitt,,37,65,5,5,1,,,,,7,,,,6,Defensive Rebound,,,,47,47,
2,6,48,Michael Young makes a layup shot.,120761,,true,false,false,Michael,,Young,,Pitt,,37,67,5,5,1,,,,,9,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
2,6,40,Askia Booker with a out of bounds turnover: Out of Bounds,109659,,true,false,false,Askia,,Booker,,Colo,,37,67,5,5,0,,,,,6,,3,Out of Bounds,7,Turnover,,,,84,84,
2,6,29,Derrick Randall makes a layup shot.,110181,,true,false,false,Derrick,,Randall,,Pitt,,37,69,5,5,2,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
2,6,12,Eli Stalzer misses a 3-point jump shot from 22 feet out.,116834,,true,false,false,Eli,,Stalzer,,Colo,,37,69,5,5,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-21.8,2,84,84,
2,6,12,Josh Scott with an offensive rebound.,116833,,true,false,false,Josh,,Scott,,Colo,,37,69,5,5,2,,,,,10,,,,5,Offensive Rebound,,,,84,84,
2,6,05,Josh Scott misses a layup shot.,116833,,true,false,false,Josh,,Scott,,Colo,,37,69,5,5,2,,,,,10,2,40,Layup Shot,4,Field Goal Missed,0,0,0,84,84,
2,6,05,Jamel Artis with a defensive rebound.,120758,,true,false,false,Jamel,,Artis,,Pitt,,37,69,5,5,1,,,,,7,,,,6,Defensive Rebound,,,,47,47,
2,5,59,Cameron Wright with a bad pass turnover: Bad Pass,97236,,true,false,false,Cameron,,Wright,,Pitt,,37,69,5,5,2,,,,,11,,1,Bad Pass,7,Turnover,,,,47,47,
2,5,43,Xavier Johnson makes a jump shot from 15 feet out.,116832,,true,false,false,Xavier,,Johnson,,Colo,,39,69,5,5,2,,,,,9,2,45,Jump Shot,3,Field Goal Made,15,-13.6,7,84,84,
2,5,26,Personal foul committed by Xavier Johnson.,116832,,true,false,false,Xavier,,Johnson,,Colo,,39,69,5,6,3,,,,,9,,1,Personal,8,Foul,,,,84,84,
2,5,13,Cameron Wright misses a layup shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,39,69,5,6,2,,,,,11,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
2,5,13,Dustin Thomas with a defensive rebound.,120677,,true,false,false,Dustin,,Thomas,,Colo,,39,69,5,6,1,,,,,1,,,,6,Defensive Rebound,,,,84,84,
2,5,04,Xavier Talton misses a 3-point jump shot from 24 feet out.,116835,,true,false,false,Xavier,,Talton,,Colo,,39,69,5,6,3,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,17.9,16.1,84,84,
2,5,04,Xavier Johnson with an offensive rebound.,116832,,true,false,false,Xavier,,Johnson,,Colo,,39,69,5,6,3,,,,,9,,,,5,Offensive Rebound,,,,84,84,
2,5,02,Xavier Johnson makes a layup shot.,116832,,true,false,false,Xavier,,Johnson,,Colo,,41,69,5,6,3,,,,,11,2,40,Layup Shot,3,Field Goal Made,0,0,0,84,84,
2,5,02,Shooting foul committed by Jamel Artis.,120758,,true,false,false,Jamel,,Artis,,Pitt,,41,69,6,6,2,,,,,7,,2,Shooting,8,Foul,,,,47,47,
2,5,02,Xavier Johnson misses free throw 1 of 1.,116832,,true,false,false,Xavier,,Johnson,,Colo,,41,69,6,6,3,,,,,11,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,84,84,
2,5,02,Derrick Randall with a defensive rebound.,110181,,true,false,false,Derrick,,Randall,,Pitt,,41,69,6,6,2,,,,,5,,,,6,Defensive Rebound,,,,47,47,
2,4,48,Josh Newkirk misses a layup shot.,120759,,true,false,false,Josh,,Newkirk,,Pitt,,41,69,6,6,2,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
2,4,48,Josh Scott with a defensive rebound.,116833,,true,false,false,Josh,,Scott,,Colo,,41,69,6,6,2,,,,,10,,,,6,Defensive Rebound,,,,84,84,
2,4,31,Xavier Talton with a lost ball turnover: Lost Ball,116835,,true,false,false,Xavier,,Talton,,Colo,,41,69,6,6,3,,,,,3,,2,Lost Ball,7,Turnover,,,,84,84,
2,4,01,Joseph Uchebo makes a jump shot from 8 feet out. Jamel Artis with the assist.,120760,120758,true,true,false,Joseph,Jamel,Uchebo,Artis,Pitt,Pitt,41,71,6,6,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,8,3.4,7.4,47,47,
2,3,36,Shooting foul committed by Joseph Uchebo.,120760,,true,false,false,Joseph,,Uchebo,,Pitt,,41,71,7,6,1,,,,,2,,2,Shooting,8,Foul,,,,47,47,
2,3,36,Official TV timeout.,,,false,false,false,,,,,,,41,71,7,6,0,,,,,0,,3,Official TV,11,Timeout,,,,84,84,
2,3,36,Josh Scott makes free throw 1 of 2.,116833,,true,false,false,Josh,,Scott,,Colo,,42,71,7,6,2,,,,,11,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,84,84,
2,3,36,Josh Scott makes free throw 2 of 2.,116833,,true,false,false,Josh,,Scott,,Colo,,43,71,7,6,2,,,,,12,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,84,84,
2,3,22,Chris Jones makes a layup shot.,116086,,true,false,false,Chris,,Jones,,Pitt,,43,73,7,6,0,,,,,6,2,40,Layup Shot,3,Field Goal Made,0,0,0,47,47,
