half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,35,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,19,19,Shayne Whittington with a lost ball turnover: Lost Ball,88468,,true,false,false,Shayne,,Whittington,,WestMi,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,176,176,
1,19,06,Personal foul committed by Tucker Haymond.,121545,,true,false,false,Tucker,,Haymond,,WestMi,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,176,176,
1,19,04,C.J. Fair misses a layup shot.,97404,,true,false,false,C.J.,,Fair,,Syr,,0,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,19,04,Connar Tava with a defensive rebound.,116380,,true,false,false,Connar,,Tava,,WestMi,,0,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,176,176,
1,18,48,Tucker Haymond with a lost ball turnover: Lost Ball,121545,,true,false,false,Tucker,,Haymond,,WestMi,,0,0,1,0,1,,,,,0,,2,Lost Ball,7,Turnover,,,,176,176,
1,18,44,Jerami Grant makes a dunk shot. Tyler Ennis with the assist.,116757,121072,true,true,false,Jerami,Tyler,Grant,Ennis,Syr,Syr,2,0,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,52,52,
1,18,23,Connar Tava makes a layup shot. David Brown with the assist.,116380,88470,true,true,false,Connar,David,Tava,Brown,WestMi,WestMi,2,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,176,176,
1,18,05,C.J. Fair makes a jump shot from 15 feet out. Tyler Ennis with the assist.,97404,121072,true,true,false,C.J.,Tyler,Fair,Ennis,Syr,Syr,4,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,12,10,52,52,
1,17,51,Connar Tava with a lost ball turnover: Lost Ball,116380,,true,false,false,Connar,,Tava,,WestMi,,4,2,1,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,176,176,
1,17,43,Trevor Cooney misses a 3-point jump shot from 24 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-21,12,52,52,
1,17,43,WestMi with a defensive rebound.,,,false,false,false,,,,,,,4,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,176,176,
1,17,22,David Brown misses a 3-point jump shot from 25 feet out.,88470,,true,false,false,David,,Brown,,WestMi,,4,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,21.3,13.2,176,176,
1,17,22,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,17,02,Jerami Grant misses a jump shot from 11 feet out.,116757,,true,false,false,Jerami,,Grant,,Syr,,4,2,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,11,-10.1,5.3,52,52,
1,17,02,Rakeem Christmas with an offensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
