half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,26,Denzel Valentine makes a 3-point jump shot from 25 feet out. Adreian Payne with the assist.,117557,97677,true,true,false,Denzel,Adreian,Valentine,Payne,MSU,MSU,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,-3.7,24.6,76,76,
1,19,02,Joe Harris misses a jump shot from 16 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-4.7,14.9,17,17,
1,19,02,Denzel Valentine with a defensive rebound.,117557,,true,false,false,Denzel,,Valentine,,MSU,,0,3,0,0,0,,,,,3,,,,6,Defensive Rebound,,,,76,76,
1,18,54,Gary Harris misses a 3-point jump shot from 23 feet out.,117555,,true,false,false,Gary,,Harris,,MSU,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-23.4,.6,76,76,
1,18,54,Joe Harris with a defensive rebound.,97108,,true,false,false,Joe,,Harris,,UVa,,0,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,17,17,
1,18,31,Akil Mitchell misses a jump shot from 6 feet out.,97111,,true,false,false,Akil,,Mitchell,,UVa,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,-3.1,5.3,17,17,
1,18,31,Adreian Payne with a defensive rebound.,97677,,true,false,false,Adreian,,Payne,,MSU,,0,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,76,76,
1,18,22,Adreian Payne misses a 3-point jump shot from 23 feet out.,97677,,true,false,false,Adreian,,Payne,,MSU,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,9.3,21,76,76,
1,18,22,Malcolm Brogdon with a defensive rebound.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,0,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,17,17,
1,17,50,Mike Tobey makes a jump shot from 15 feet out.,116698,,true,false,false,Mike,,Tobey,,UVa,,2,3,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,-15.1,2.3,17,17,
1,17,13,MSU with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,2,3,0,0,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,76,76,
1,16,54,Malcolm Brogdon misses a jump shot from 11 feet out.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,2,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-.3,10.8,17,17,
