half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,85,85,
1,19,32,Melvin Ejim with a lost ball turnover: Lost Ball,97037,,true,false,false,Melvin,,Ejim,,IaSt,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,85,85,
1,19,31,Ryan Boatright with a double dribble turnover: Double Dribble,110092,,true,false,false,Ryan,,Boatright,,UConn,,0,0,0,0,0,,,,,0,,6,Double Dribble,7,Turnover,,,,43,43,
1,19,31,IaSt with a turnover: 5 Second Violation,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,9,5 Second Violation,7,Turnover,,,,85,85,
1,19,12,Niels Giffey makes a layup shot.,100163,,true,false,false,Niels,,Giffey,,UConn,,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,43,43,
1,18,45,DeAndre Kane makes a 3-point jump shot from 26 feet out.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,3,2,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,26,-18.3,18.3,85,85,
1,18,11,Shabazz Napier makes a 3-point jump shot from 24 feet out.,97562,,true,false,false,Shabazz,,Napier,,UConn,,3,5,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,.1,23.7,43,43,
1,17,52,Dustin Hogue misses a jump shot from 7 feet out.,120619,,true,false,false,Dustin,,Hogue,,IaSt,,3,5,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,5,5.3,85,85,
1,17,52,IaSt with an offensive rebound.,,,false,false,false,,,,,,,3,5,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,85,85,
1,17,37,DeAndre Kane misses a 3-point jump shot from 24 feet out.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,3,5,0,0,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,12.2,20.1,85,85,
1,17,37,DeAndre Daniels with a defensive rebound.,110093,,true,false,false,DeAndre,,Daniels,,UConn,,3,5,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,43,43,
1,17,13,Ryan Boatright makes a jump shot from 12 feet out.,110092,,true,false,false,Ryan,,Boatright,,UConn,,3,7,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,12,.1,11.6,43,43,
1,16,58,Melvin Ejim with a lost ball turnover: Lost Ball,97037,,true,false,false,Melvin,,Ejim,,IaSt,,3,7,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,85,85,
1,16,54,Shabazz Napier with a bad pass turnover: Bad Pass,97562,,true,false,false,Shabazz,,Napier,,UConn,,3,7,0,0,0,,,,,3,,1,Bad Pass,7,Turnover,,,,43,43,
1,16,36,Shooting foul committed by Phillip Nolan.,116513,,true,false,false,Phillip,,Nolan,,UConn,,3,7,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,43,43,
1,16,36,Dustin Hogue makes free throw 1 of 2.,120619,,true,false,false,Dustin,,Hogue,,IaSt,,4,7,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,85,85,
1,16,36,Dustin Hogue misses free throw 2 of 2.,120619,,true,false,false,Dustin,,Hogue,,IaSt,,4,7,1,0,0,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,85,85,
