half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,82,82,
1,19,48,Sam Dekker misses a 3-point jump shot from 24 feet out.,116210,,true,false,false,Sam,,Dekker,,Wisc,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,20,14,82,82,
1,19,48,Damyean Dotson with a defensive rebound.,116609,,true,false,false,Damyean,,Dotson,,Oregon,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,238,238,
1,19,15,Mike Moser makes a jump shot from 21 feet out. Johnathan Loyd with the assist.,88881,97344,true,true,false,Mike,Johnathan,Moser,Loyd,Oregon,Oregon,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,21,-2.6,20.8,238,238,
1,18,50,Frank Kaminsky misses a 3-point jump shot from 23 feet out.,110238,,true,false,false,Frank,,Kaminsky,,Wisc,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-9.8,21.2,82,82,
1,18,50,Damyean Dotson with a defensive rebound.,116609,,true,false,false,Damyean,,Dotson,,Oregon,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,238,238,
1,18,42,Mike Moser misses a 3-point jump shot from 23 feet out.,88881,,true,false,false,Mike,,Moser,,Oregon,,0,2,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,16.8,16.2,238,238,
1,18,42,Josh Gasser with a defensive rebound.,97377,,true,false,false,Josh,,Gasser,,Wisc,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,82,82,
1,18,29,Frank Kaminsky misses a layup shot.,110238,,true,false,false,Frank,,Kaminsky,,Wisc,,0,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,82,82,
1,18,29,Waverly Austin with a defensive rebound.,116631,,true,false,false,Waverly,,Austin,,Oregon,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,238,238,
1,18,20,Mike Moser makes a layup shot. Johnathan Loyd with the assist.,88881,97344,true,true,false,Mike,Johnathan,Moser,Loyd,Oregon,Oregon,0,4,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,238,238,
1,17,55,Sam Dekker makes a dunk shot.,116210,,true,false,false,Sam,,Dekker,,Wisc,,2,4,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,82,82,
1,17,49,Johnathan Loyd makes a jump shot from 20 feet out.,97344,,true,false,false,Johnathan,,Loyd,,Oregon,,2,6,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,20,-6.5,18.4,238,238,
1,17,35,Personal foul committed by Damyean Dotson.,116609,,true,false,false,Damyean,,Dotson,,Oregon,,2,6,1,0,1,,,,,0,,1,Personal,8,Foul,,,,238,238,
1,17,26,Ben Brust misses a 3-point jump shot from 22 feet out.,97375,,true,false,false,Ben,,Brust,,Wisc,,2,6,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,22.2,1.1,82,82,
1,17,26,Sam Dekker with an offensive rebound.,116210,,true,false,false,Sam,,Dekker,,Wisc,,2,6,1,0,0,,,,,2,,,,5,Offensive Rebound,,,,82,82,
