half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,76,76,
1,19,29,Adreian Payne with a traveling turnover: Traveling,97677,,true,false,false,Adreian,,Payne,,MSU,,0,0,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,76,76,
1,19,13,DeAndre Daniels makes a jump shot from 9 feet out. Niels Giffey with the assist.,110093,100163,true,true,false,DeAndre,Niels,Daniels,Giffey,UConn,UConn,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,-7.9,3.3,43,43,
1,18,54,Personal foul committed by Phillip Nolan.,116513,,true,false,false,Phillip,,Nolan,,UConn,,0,2,1,0,1,,,,,0,,1,Personal,8,Foul,,,,43,43,
1,18,24,Adreian Payne misses a 3-point jump shot from 23 feet out.,97677,,true,false,false,Adreian,,Payne,,MSU,,0,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-2.8,23,76,76,
1,18,24,Denzel Valentine with an offensive rebound.,117557,,true,false,false,Denzel,,Valentine,,MSU,,0,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,76,76,
1,18,17,Adreian Payne misses a 3-point jump shot from 24 feet out.,97677,,true,false,false,Adreian,,Payne,,MSU,,0,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-16.6,17.8,76,76,
1,18,17,Phillip Nolan with a defensive rebound.,116513,,true,false,false,Phillip,,Nolan,,UConn,,0,2,1,0,1,,,,,0,,,,6,Defensive Rebound,,,,43,43,
1,18,05,Ryan Boatright makes a jump shot from 16 feet out.,110092,,true,false,false,Ryan,,Boatright,,UConn,,0,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-7.7,13.7,43,43,
1,17,55,Gary Harris makes a jump shot from 21 feet out.,117555,,true,false,false,Gary,,Harris,,MSU,,2,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,21,-11,17.4,76,76,
