half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,75,75,
1,19,41,Glenn Robinson III misses a 3-point jump shot from 23 feet out.,116741,,true,false,false,Glenn,,Robinson III,,Mich,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,22.7,1.9,75,75,
1,19,41,Karl Cochran with a defensive rebound.,109967,,true,false,false,Karl,,Cochran,,Wof,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,276,276,
1,19,21,Lee Skinner makes a jump shot from 14 feet out. Karl Cochran with the assist.,109972,109967,true,true,false,Lee,Karl,Skinner,Cochran,Wof,Wof,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,-8.4,10.8,276,276,
1,18,51,Derrick Walton Jr. misses a jump shot from 11 feet out.,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,1.3,11.1,75,75,
1,18,51,Spencer Collins with a defensive rebound.,117508,,true,false,false,Spencer,,Collins,,Wof,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,276,276,
1,18,16,Lee Skinner makes a layup shot. Spencer Collins with the assist.,109972,117508,true,true,false,Lee,Spencer,Skinner,Collins,Wof,Wof,0,4,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,276,276,
1,17,44,Personal foul committed by Karl Cochran.,109967,,true,false,false,Karl,,Cochran,,Wof,,0,4,1,0,1,,,,,0,,1,Personal,8,Foul,,,,276,276,
1,17,39,Jordan Morgan makes a dunk shot.,88692,,true,false,false,Jordan,,Morgan,,Mich,,2,4,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,75,75,
1,17,19,Karl Cochran misses a jump shot from 19 feet out.,109967,,true,false,false,Karl,,Cochran,,Wof,,2,4,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,13.5,13.5,276,276,
