half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,235,235,
1,19,31,Aaron Gordon misses a layup shot.,120791,,true,false,false,Aaron,,Gordon,,Ari,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,235,235,
1,19,31,Davion Berry with a defensive rebound.,91279,,true,false,false,Davion,,Berry,,Web,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,63,63,
1,18,57,Offensive foul committed by Kyle Tresnak.,97743,,true,false,false,Kyle,,Tresnak,,Web,,0,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,63,63,
1,18,57,Kyle Tresnak with a  turnover:,97743,,true,false,false,Kyle,,Tresnak,,Web,,0,0,1,0,1,,,,,0,,,,7,Turnover,,,,63,63,
1,18,44,Aaron Gordon with a lost ball turnover: Lost Ball,120791,,true,false,false,Aaron,,Gordon,,Ari,,0,0,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,235,235,
1,18,06,Davion Berry misses a layup shot.,91279,,true,false,false,Davion,,Berry,,Web,,0,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,63,63,
1,18,06,Kaleb Tarczewski with a defensive rebound.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,0,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,235,235,
1,17,48,Kaleb Tarczewski misses a layup shot.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,0,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,235,235,
1,17,48,Joel Bolomboy with a defensive rebound.,116139,,true,false,false,Joel,,Bolomboy,,Web,,0,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,63,63,
1,17,20,Jordan Richardson misses a 3-point jump shot from 25 feet out.,97742,,true,false,false,Jordan,,Richardson,,Web,,0,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,10.1,22.4,63,63,
1,17,20,Joel Bolomboy with an offensive rebound.,116139,,true,false,false,Joel,,Bolomboy,,Web,,0,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,63,63,
1,17,17,Shooting foul committed by Gabe York.,116487,,true,false,false,Gabe,,York,,Ari,,0,0,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,235,235,
1,17,17,Joel Bolomboy makes free throw 1 of 2.,116139,,true,false,false,Joel,,Bolomboy,,Web,,0,1,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,63,63,
1,17,17,Joel Bolomboy makes free throw 2 of 2.,116139,,true,false,false,Joel,,Bolomboy,,Web,,0,2,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,63,63,
1,17,02,Personal foul committed by Kyle Tresnak.,97743,,true,false,false,Kyle,,Tresnak,,Web,,0,2,2,1,2,,,,,0,,1,Personal,8,Foul,,,,63,63,
1,16,57,Aaron Gordon with a lost ball turnover: Lost Ball,120791,,true,false,false,Aaron,,Gordon,,Ari,,0,2,2,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,235,235,
